/release/rl3825436161/?ref_=bo_yld_table_413,Endless Poetry,|$153,440|,18,|$153,440|,Jul 14,https://pro.imdb.com/company/co0395743/boxoffice/?view=releases&ref_=mojo_yld_table_413&rf=mojo_yld_table_413,ABKCO Films
/release/rl3808593409/?ref_=bo_yld_table_414,Bombshell: The Hedy Lamarr Story,|$153,003|,36,|$820,300|,Nov 24,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,Zeitgeist Films
/release/rl1694664193/?ref_=bo_yld_table_415,Ex Libris: New York Public Library,|$151,356|,15,|$158,192|,Sep 13,https://pro.imdb.com/company/co0013680/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,Zipporah Films
/release/rl1476429313/?ref_=bo_yld_table_416,The Void,|$151,042|,31,|$151,042|,Apr 7,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,Screen Media Films
/release/rl2684585473/?ref_=bo_yld_table_417,The Unknown Girl,|$150,549|,28,|$150,549|,Sep 8,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_417&rf=mojo_yld_table_417,IFC Films
/release/rl2667808257/?ref_=bo_yld_table_418,Blade of the Immortal,|$150,532|,31,|$150,532|,Nov 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,Magnolia Pictures
/release/rl2189264385/?ref_=bo_yld_table_419,Jack Reacher: Never Go Back,|$150,139|,|3,780|,|$58,697,076|,Oct 21,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_419&rf=mojo_yld_table_419,Paramount Pictures
/release/rl1510180353/?ref_=bo_yld_table_420,Restless Creature: Wendy Whelan,|$147,780|,8,|$147,780|,May 23,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,Abramorama
/release/rl1829078529/?ref_=bo_yld_table_421,The Ex-File 3: The Return of The Exes,|$146,172|,24,|$838,959|,Dec 29,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_421&rf=mojo_yld_table_421,China Lion Film Distribution
/release/rl3221456385/?ref_=bo_yld_table_422,The Last Dalai Lama?,|$145,524|,18,|$145,524|,Jul 7,https://pro.imdb.com/company/co0142938/boxoffice/?view=releases&ref_=mojo_yld_table_422&rf=mojo_yld_table_422,Matson Films
/release/rl352421377/?ref_=bo_yld_table_423,A Man Called Ove,|$145,317|,194,|$3,479,315|,Sep 30,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,Music Box Films
/release/rl805668353/?ref_=bo_yld_table_424,Irving Berlin's Holiday Inn The Broadway Musical,|$144,550|,395,|$144,550|,Nov 16,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,Fathom Events
/release/rl486770177/?ref_=bo_yld_table_425,Chavela,|$142,653|,14,|$148,666|,Oct 4,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Music Box Films
/release/rl2164622849/?ref_=bo_yld_table_426,Lupin the 3rd: Castle of Cagliostro,|$142,425|,571,|$142,425|,Sep 8,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,Eleven Arts
/release/rl788891137/?ref_=bo_yld_table_427,The Other Side of Hope,|$136,339|,11,|$183,943|,Dec 1,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,Janus Films
/release/rl3799942657/?ref_=bo_yld_table_428,The Handmaiden,|$133,194|,125,|$2,006,788|,Oct 21,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,Magnolia Pictures
/release/rl318998017/?ref_=bo_yld_table_429,|Hare Krishna! The Mantra, the Movement and the Swami Who Started It|,|$133,006|,54,|$133,006|,Jun 16,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_429&rf=mojo_yld_table_429,Abramorama
/release/rl3087238657/?ref_=bo_yld_table_430,Dawson City: Frozen Time,|$132,369|,8,|$132,369|,Oct 2,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,Kino Lorber
/release/rl2567079425/?ref_=bo_yld_table_431,Thelma,|$132,011|,39,|$147,391|,Nov 10,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_431&rf=mojo_yld_table_431,The Orchard
/release/rl1644267009/?ref_=bo_yld_table_432,Things to Come,|$130,714|,22,|$388,140|,Dec 2,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,IFC Films
/release/rl2986575361/?ref_=bo_yld_table_433,Moka,|$129,547|,18,|$129,547|,Jun 14,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,Film Movement
/release/rl721651201/?ref_=bo_yld_table_434,City of Ghosts,|$128,015|,18,|$128,015|,Jul 7,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,IFC Films
/release/rl2533590529/?ref_=bo_yld_table_435,Marie Curie: The Courage of Knowledge,|$127,986|,11,|$127,986|,Jun 30,-,-
/release/rl1124107777/?ref_=bo_yld_table_436,The B-Side: Elsa Dorfman's Portrait Photography,|$125,227|,25,|$125,227|,Jun 30,https://pro.imdb.com/company/co0623930/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,Neon
/release/rl990086657/?ref_=bo_yld_table_437,Buena Vista Social Club: Adios,|$123,445|,80,|$123,445|,May 26,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_437&rf=mojo_yld_table_437,Broad Green Pictures
/release/rl671450625/?ref_=bo_yld_table_438,Explosion,|$122,700|,34,|$122,700|,Nov 24,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_438&rf=mojo_yld_table_438,China Lion Film Distribution
/release/rl2203813377/?ref_=bo_yld_table_439,Inferno,|$121,923|,|3,576|,|$34,343,574|,Oct 28,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,Sony Pictures Entertainment (SPE)
/release/rl252020225/?ref_=bo_yld_table_440,The Thousand Faces of Dunjia,|$120,805|,27,|$122,865|,Dec 15,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_440&rf=mojo_yld_table_440,Well Go USA Entertainment
/release/rl4060317185/?ref_=bo_yld_table_441,Our Time Will Come,|$114,560|,18,|$114,560|,Jul 7,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_441&rf=mojo_yld_table_441,China Lion Film Distribution
/release/rl1459783169/?ref_=bo_yld_table_442,Big Sonia,|$113,604|,4,|$212,471|,Nov 17,https://pro.imdb.com/company/co0181537/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,Argot Pictures
/release/rl855803393/?ref_=bo_yld_table_443,|We Love You, Sally Carmichael!|,|$113,435|,11,|$113,435|,Aug 4,https://pro.imdb.com/company/co0482851/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,Purdie Distribution
/release/rl1996719617/?ref_=bo_yld_table_444,Abacus: Small Enough to Jail,|$113,278|,8,|$113,278|,May 19,https://pro.imdb.com/company/co0290968/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,PBS Distribution
/release/rl3976431105/?ref_=bo_yld_table_445,The King's Choice,|$113,231|,10,|$113,231|,Sep 22,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_445&rf=mojo_yld_table_445,The Samuel Goldwyn Company
/release/rl570459649/?ref_=bo_yld_table_446,The Trouble with Terkel,|$110,289|,12,|$110,289|,Feb 3,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_446&rf=mojo_yld_table_446,Indican Pictures
/release/rl3020129793/?ref_=bo_yld_table_447,Reset,|$108,970|,20,|$108,970|,Jun 30,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_447&rf=mojo_yld_table_447,Well Go USA Entertainment
/release/rl3221259777/?ref_=bo_yld_table_448,Slack Bay,|$107,907|,7,|$112,621|,Mar 10,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_448&rf=mojo_yld_table_448,Kino Lorber
/release/rl738297345/?ref_=bo_yld_table_449,SEED: The Untold Story,|$107,429|,35,|$207,825|,Aug 22,-,-
/release/rl285443585/?ref_=bo_yld_table_450,Like Crazy,|$107,362|,13,|$107,362|,May 5,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_450&rf=mojo_yld_table_450,Strand Releasing
/release/rl2030077441/?ref_=bo_yld_table_451,Fabricated City,|$104,874|,7,|$104,874|,Feb 24,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_451&rf=mojo_yld_table_451,CJ Entertainment
/release/rl3707799041/?ref_=bo_yld_table_452,The Bolshoi Ballet: Live From Moscow - A Hero of Our Time,|$104,837|,401,|$104,837|,Apr 9,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_452&rf=mojo_yld_table_452,Fathom Events
/release/rl2734917121/?ref_=bo_yld_table_453,Walking Out,|$101,947|,32,|$101,947|,Oct 5,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_453&rf=mojo_yld_table_453,IFC Films
/release/rl285246977/?ref_=bo_yld_table_454,The Lure,|$101,657|,7,|$101,657|,Feb 1,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_454&rf=mojo_yld_table_454,Janus Films
/release/rl922781185/?ref_=bo_yld_table_455,Some Like It Hot,|$100,026|,10,|$100,026|,Jan 13,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_455&rf=mojo_yld_table_455,China Lion Film Distribution
/release/rl3372451329/?ref_=bo_yld_table_456,Munna Michael,|$99,629|,75,|$99,629|,Jul 21,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_456&rf=mojo_yld_table_456,Eros International
/release/rl1275102721/?ref_=bo_yld_table_457,|Tim Timmerman, Hope of America|,|$97,727|,12,|$97,727|,Mar 2,https://pro.imdb.com/company/co0482851/boxoffice/?view=releases&ref_=mojo_yld_table_457&rf=mojo_yld_table_457,Purdie Distribution
/release/rl570590721/?ref_=bo_yld_table_458,Poster Boys,|$97,049|,50,|$97,049|,Sep 8,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_458&rf=mojo_yld_table_458,Sony Pictures Entertainment (SPE)
/release/rl3942680065/?ref_=bo_yld_table_459,The Mayor,|$96,777|,29,|$96,777|,Apr 28,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_459&rf=mojo_yld_table_459,Well Go USA Entertainment
/release/rl2281932289/?ref_=bo_yld_table_460,Score,|$94,382|,8,|$101,382|,Jun 16,https://pro.imdb.com/company/co0220024/boxoffice/?view=releases&ref_=mojo_yld_table_460&rf=mojo_yld_table_460,Gravitas Ventures
/release/rl746358273/?ref_=bo_yld_table_461,Keep Watching,|$94,178|,805,|$94,178|,Oct 31,https://pro.imdb.com/company/co0010568/boxoffice/?view=releases&ref_=mojo_yld_table_461&rf=mojo_yld_table_461,Screen Gems
/release/rl1409517057/?ref_=bo_yld_table_462,The Fencer,|$94,071|,7,|$95,952|,Jul 21,https://pro.imdb.com/company/co0295421/boxoffice/?view=releases&ref_=mojo_yld_table_462&rf=mojo_yld_table_462,CFI Releasing
/release/rl3581707777/?ref_=bo_yld_table_463,Sully,|$93,698|,|3,955|,|$125,070,033|,Sep 9,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_463&rf=mojo_yld_table_463,Warner Bros.
/release/rl956466689/?ref_=bo_yld_table_464,BPM (Beats Per Minute),|$92,723|,20,|$125,189|,Oct 20,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_464&rf=mojo_yld_table_464,The Orchard
/release/rl3640755713/?ref_=bo_yld_table_465,Aida's Secrets,|$92,715|,9,|$98,468|,Oct 20,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_465&rf=mojo_yld_table_465,Music Box Films
/release/rl100828673/?ref_=bo_yld_table_466,Memoir of a Murderer,|$91,335|,8,|$91,335|,Sep 8,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_466&rf=mojo_yld_table_466,Well Go USA Entertainment
/release/rl3456140801/?ref_=bo_yld_table_467,The King's Case Note,|$90,959|,7,|$90,959|,Apr 28,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_467&rf=mojo_yld_table_467,CJ Entertainment
/release/rl1745061377/?ref_=bo_yld_table_468,Because of Grácia,|$90,878|,32,|$90,878|,Sep 15,https://pro.imdb.com/company/co0374685/boxoffice/?view=releases&ref_=mojo_yld_table_468&rf=mojo_yld_table_468,ArtAffects Entertainment
/release/rl1124304385/?ref_=bo_yld_table_469,Dina,|$90,503|,24,|$90,503|,Oct 6,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_469&rf=mojo_yld_table_469,The Orchard
/release/rl2818737665/?ref_=bo_yld_table_470,Night of the Living Dead,|$89,029|,8,|$89,029|,Oct 13,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_470&rf=mojo_yld_table_470,Janus Films
/release/rl2265089537/?ref_=bo_yld_table_471,Hostiles,|$85,744|,|2,934|,|$29,819,114|,Dec 22,https://pro.imdb.com/company/co0608498/boxoffice/?view=releases&ref_=mojo_yld_table_471&rf=mojo_yld_table_471,Entertainment Studios Motion Pictures
/release/rl1090749953/?ref_=bo_yld_table_472,Warriors of the Dawn,|$84,532|,32,|$84,532|,Jun 16,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_472&rf=mojo_yld_table_472,FIP
/release/rl117474817/?ref_=bo_yld_table_473,Chapter & Verse,|$81,870|,5,|$84,147|,Feb 3,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_473&rf=mojo_yld_table_473,Paladin
/release/rl3866134017/?ref_=bo_yld_table_474,Space Station 3D,|$81,711|,64,|$93,383,953|,Apr 19,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_474&rf=mojo_yld_table_474,IMAX
/release/rl1627555329/?ref_=bo_yld_table_475,Earth: One Amazing Day,|$81,345|,70,|$81,345|,Oct 6,https://pro.imdb.com/company/co0593490/boxoffice/?view=releases&ref_=mojo_yld_table_475&rf=mojo_yld_table_475,BBC Worldwide North America
/release/rl3540223489/?ref_=bo_yld_table_476,The Nile Hilton Incident,|$81,089|,9,|$81,089|,Aug 11,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_476&rf=mojo_yld_table_476,Strand Releasing
/release/rl4261512705/?ref_=bo_yld_table_477,Ocean Waves,|$80,455|,17,|$87,738|,Dec 28,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_477&rf=mojo_yld_table_477,GKIDS
/release/rl3674244609/?ref_=bo_yld_table_478,Stefan Zweig: Farewell to Europe,|$78,372|,4,|$78,372|,May 12,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_478&rf=mojo_yld_table_478,First Run
/release/rl3607332353/?ref_=bo_yld_table_479,Harold and Lillian: A Hollywood Love Story,|$78,301|,6,|$78,301|,Apr 28,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_479&rf=mojo_yld_table_479,Zeitgeist Films
/release/rl2365818369/?ref_=bo_yld_table_480,Pop Aye,|$77,976|,5,|$77,976|,Jun 28,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_480&rf=mojo_yld_table_480,Kino Lorber
/release/rl704742913/?ref_=bo_yld_table_481,The Wasted Times,|$73,477|,20,|$386,540|,Dec 16,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_481&rf=mojo_yld_table_481,China Lion Film Distribution
/release/rl3187836417/?ref_=bo_yld_table_482,Te Ata,|$73,236|,43,|$73,236|,Sep 29,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_482&rf=mojo_yld_table_482,Paladin
/release/rl3791685121/?ref_=bo_yld_table_483,Buster's Mal Heart,|$73,121|,18,|$73,121|,Apr 28,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_483&rf=mojo_yld_table_483,Well Go USA Entertainment
/release/rl3564930561/?ref_=bo_yld_table_484,Bad Santa 2,|$72,052|,|2,945|,|$17,782,178|,Nov 23,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_484&rf=mojo_yld_table_484,Broad Green Pictures
/release/rl3271788033/?ref_=bo_yld_table_485,Turn It Around: The Story of East Bay Punk,|$69,787|,3,|$69,787|,Jul 28,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_485&rf=mojo_yld_table_485,Abramorama
/release/rl3993142785/?ref_=bo_yld_table_486,Bill Nye: Science Guy,|$69,258|,9,|$74,909|,Oct 27,https://pro.imdb.com/company/co0290968/boxoffice/?view=releases&ref_=mojo_yld_table_486&rf=mojo_yld_table_486,PBS Distribution
/release/rl4144006657/?ref_=bo_yld_table_487,My Entire High School Sinking Into the Sea,|$68,883|,25,|$68,883|,Apr 14,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_487&rf=mojo_yld_table_487,GKIDS
/release/rl91719169/?ref_=bo_yld_table_488,To the Arctic 3D,|$68,505|,52,|$14,560,838|,Apr 20,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_488&rf=mojo_yld_table_488,Warner Bros.
/release/rl1241548289/?ref_=bo_yld_table_489,Alive and Kicking,|$68,485|,11,|$68,485|,Apr 7,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_489&rf=mojo_yld_table_489,Magnolia Pictures
/release/rl2709423617/?ref_=bo_yld_table_490,The Love Witch,|$67,414|,22,|$228,894|,Nov 11,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_490&rf=mojo_yld_table_490,Oscilloscope
/release/rl721585665/?ref_=bo_yld_table_491,Architects of Denial,|$65,424|,11,|$65,424|,Oct 6,https://pro.imdb.com/company/co0115760/boxoffice/?view=releases&ref_=mojo_yld_table_491&rf=mojo_yld_table_491,Dada Films
/release/rl3422782977/?ref_=bo_yld_table_492,The Teacher,|$64,437|,5,|$64,437|,Aug 30,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_492&rf=mojo_yld_table_492,Film Movement
/release/rl805471745/?ref_=bo_yld_table_493,The Tiger Hunter,|$62,398|,42,|$62,398|,Sep 22,https://pro.imdb.com/company/co0110208/boxoffice/?view=releases&ref_=mojo_yld_table_493&rf=mojo_yld_table_493,Shout! Factory
/release/rl2365752833/?ref_=bo_yld_table_494,Tragedy Girls,|$61,899|,22,|$61,899|,Oct 20,https://pro.imdb.com/company/co0581611/boxoffice/?view=releases&ref_=mojo_yld_table_494&rf=mojo_yld_table_494,Gunpowder & Sky
/release/rl1912636929/?ref_=bo_yld_table_495,Donald Cried,|$61,406|,17,|$61,406|,Mar 3,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_495&rf=mojo_yld_table_495,The Orchard
/release/rl3411969537/?ref_=bo_yld_table_496,Worlds Apart,|$60,298|,2,|$60,298|,Jan 13,https://pro.imdb.com/company/co0132224/boxoffice/?view=releases&ref_=mojo_yld_table_496&rf=mojo_yld_table_496,Cinema Libre Studio
/release/rl1610778113/?ref_=bo_yld_table_497,Manolo: the Boy Who Made Shoes for Lizards,|$60,056|,11,|$60,056|,Sep 15,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_497&rf=mojo_yld_table_497,Music Box Films
/release/rl2214626817/?ref_=bo_yld_table_498,Bang! The Bert Berns Story,|$59,299|,5,|$59,299|,Apr 26,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_498&rf=mojo_yld_table_498,Abramorama
/release/rl1325630977/?ref_=bo_yld_table_499,The Boom,|$57,962|,2,|$57,962|,Jun 16,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_499&rf=mojo_yld_table_499,Rialto Pictures
/release/rl3053487617/?ref_=bo_yld_table_500,Tomorrow,|$57,212|,20,|$62,510|,Mar 10,https://pro.imdb.com/company/co0393197/boxoffice/?view=releases&ref_=mojo_yld_table_500&rf=mojo_yld_table_500,Under The Milky Way
/release/rl2147714561/?ref_=bo_yld_table_501,Happy End,|$55,345|,20,|$301,718|,Dec 22,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_501&rf=mojo_yld_table_501,Sony Pictures Classics
/release/rl3825305089/?ref_=bo_yld_table_502,The Brand New Testament,|$55,191|,17,|$127,910|,Dec 9,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_502&rf=mojo_yld_table_502,Music Box Films
/release/rl1979811329/?ref_=bo_yld_table_503,Fire at Sea,|$54,514|,7,|$120,933|,Sep 18,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_503&rf=mojo_yld_table_503,Kino Lorber
/release/rl3623912961/?ref_=bo_yld_table_504,Extraordinary Mission,|$54,174|,20,|$54,174|,Apr 7,-,-
/release/rl2080605697/?ref_=bo_yld_table_505,God of War,|$53,496|,27,|$53,000|,Jun 2,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_505&rf=mojo_yld_table_505,Well Go USA Entertainment
/release/rl1845659137/?ref_=bo_yld_table_506,The Paris Opera,|$52,656|,9,|$55,482|,Oct 18,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_506&rf=mojo_yld_table_506,Film Movement
/release/rl2147649025/?ref_=bo_yld_table_507,The Divine Order,|$52,480|,9,|$76,277|,Oct 27,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_507&rf=mojo_yld_table_507,Zeitgeist Films
/release/rl2919466497/?ref_=bo_yld_table_508,My Journey Through French Cinema,|$52,214|,4,|$52,214|,Jun 23,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_508&rf=mojo_yld_table_508,Cohen Media Group
/release/rl1459848705/?ref_=bo_yld_table_509,Beautiful Accident,|$51,766|,15,|$51,766|,Jun 2,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_509&rf=mojo_yld_table_509,China Lion Film Distribution
/release/rl2617280001/?ref_=bo_yld_table_510,Tickling Giants,|$51,500|,17,|$51,499|,Mar 17,-,-
/release/rl1292076545/?ref_=bo_yld_table_511,The Ornithologist,|$50,511|,6,|$50,511|,Jun 23,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_511&rf=mojo_yld_table_511,Strand Releasing
/release/rl3187705345/?ref_=bo_yld_table_512,I Called Him Morgan,|$50,194|,11,|$128,986|,Mar 24,https://pro.imdb.com/company/co0400558/boxoffice/?view=releases&ref_=mojo_yld_table_512&rf=mojo_yld_table_512,Submarine Deluxe
/release/rl2567144961/?ref_=bo_yld_table_513,Person to Person,|$48,499|,13,|$48,499|,Jul 28,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_513&rf=mojo_yld_table_513,Magnolia Pictures
/release/rl704808449/?ref_=bo_yld_table_514,Napping Princess,|$48,198|,22,|$48,198|,Sep 8,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_514&rf=mojo_yld_table_514,GKIDS
/release/rl3137439233/?ref_=bo_yld_table_515,Tampopo,|$48,000|,4,|$224,097|,Oct 21,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_515&rf=mojo_yld_table_515,Janus Films
/release/rl738428417/?ref_=bo_yld_table_516,From the Land of the Moon,|$47,748|,10,|$47,748|,Jul 28,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_516&rf=mojo_yld_table_516,IFC Films
/release/rl268600833/?ref_=bo_yld_table_517,So B. It,|$47,627|,22,|$47,627|,Oct 6,https://pro.imdb.com/company/co0479745/boxoffice/?view=releases&ref_=mojo_yld_table_517&rf=mojo_yld_table_517,Good Deed Entertainment
/release/rl117605889/?ref_=bo_yld_table_518,Twenty Two,|$46,796|,11,|$46,796|,Sep 8,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_518&rf=mojo_yld_table_518,China Lion Film Distribution
/release/rl1426228737/?ref_=bo_yld_table_519,The Force,|$46,767|,5,|$59,912|,Jul 14,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_519&rf=mojo_yld_table_519,Kino Lorber
/release/rl855672321/?ref_=bo_yld_table_520,Saving Banksy,|$46,346|,6,|$47,965|,Jan 13,https://pro.imdb.com/company/co0440546/boxoffice/?view=releases&ref_=mojo_yld_table_520&rf=mojo_yld_table_520,Parade Deck Films
/release/rl3405874689/?ref_=bo_yld_table_521,Panique,|$46,041|,3,|$46,041|,Jan 20,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_521&rf=mojo_yld_table_521,Rialto Pictures
/release/rl1862501889/?ref_=bo_yld_table_522,|Léon Morin, Priest|,|$44,511|,2,|$44,511|,May 12,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_522&rf=mojo_yld_table_522,Rialto Pictures
/release/rl2969732609/?ref_=bo_yld_table_523,Just One Drop,|$43,726|,6,|$60,078|,Sep 22,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_523&rf=mojo_yld_table_523,GathrFilms
/release/rl4177561089/?ref_=bo_yld_table_524,The Death of Louis XIV,|$43,635|,6,|$43,635|,Mar 31,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_524&rf=mojo_yld_table_524,The Cinema Guild
/release/rl1392739841/?ref_=bo_yld_table_525,Hermia & Helena,|$43,152|,4,|$43,152|,May 26,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_525&rf=mojo_yld_table_525,Kino Lorber
/release/rl1073776129/?ref_=bo_yld_table_526,Bluebeard,|$43,144|,14,|$43,144|,Mar 17,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_526&rf=mojo_yld_table_526,Well Go USA Entertainment
