/release/rl4232676865/?ref_=bo_yld_table_216,Buried,|$1,044,143|,107,|$1,044,143|,Sep 24,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_216&rf=mojo_yld_table_216,Lionsgate
/release/rl2070447617/?ref_=bo_yld_table_217,The Perfect Game,|$1,037,071|,417,|$1,037,071|,Apr 16,-,-
/release/rl1799456257/?ref_=bo_yld_table_218,The Oscar Nominated Short Films 2010: Live Action,|$1,018,169|,95,|$1,018,169|,Feb 19,https://pro.imdb.com/company/co0175150/boxoffice/?view=releases&ref_=mojo_yld_table_218&rf=mojo_yld_table_218,Shorts International
/release/rl3881272833/?ref_=bo_yld_table_219,Guzaarish,|$1,017,335|,108,|$1,017,335|,Nov 19,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_219&rf=mojo_yld_table_219,UTV Motion Pictures
/release/rl1010992641/?ref_=bo_yld_table_220,Animal Kingdom,|$1,015,115|,61,|$1,044,039|,Aug 13,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_220&rf=mojo_yld_table_220,Sony Pictures Classics
/release/rl1985709569/?ref_=bo_yld_table_221,I Love You Phillip Morris,|$969,912|,100,|$2,037,459|,Dec 3,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_221&rf=mojo_yld_table_221,Roadside Attractions
/release/rl2605417985/?ref_=bo_yld_table_222,A Christmas Carol,|$966,812|,|3,683|,|$137,855,863|,Nov 6,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_222&rf=mojo_yld_table_222,Walt Disney Studios Motion Pictures
/release/rl4883969/?ref_=bo_yld_table_223,Cloudy with a Chance of Meatballs,|$959,578|,|3,119|,|$124,870,275|,Sep 18,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_223&rf=mojo_yld_table_223,Sony Pictures Entertainment (SPE)
/release/rl4034233857/?ref_=bo_yld_table_224,Tees Maar Khan,|$950,611|,108,|$1,076,443|,Dec 22,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_224&rf=mojo_yld_table_224,UTV Motion Pictures
/release/rl964396545/?ref_=bo_yld_table_225,Where the Wild Things Are,|$931,488|,|3,735|,|$77,233,467|,Oct 16,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_225&rf=mojo_yld_table_225,Warner Bros.
/release/rl223184385/?ref_=bo_yld_table_226,Couples Retreat,|$907,480|,|3,074|,|$109,204,945|,Oct 9,https://pro.imdb.com/company/co0005073/boxoffice/?view=releases&ref_=mojo_yld_table_226&rf=mojo_yld_table_226,Universal Pictures
/release/rl4100687361/?ref_=bo_yld_table_227,Princess Kaiulani,|$883,887|,47,|$883,887|,May 14,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_227&rf=mojo_yld_table_227,Roadside Attractions
/release/rl893552129/?ref_=bo_yld_table_228,Anjaana Anjaani,|$854,757|,91,|$854,757|,Oct 1,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_228&rf=mojo_yld_table_228,Eros International
/release/rl324765185/?ref_=bo_yld_table_229,I Hate Luv Storys,|$847,993|,85,|$847,993|,Jun 30,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_229&rf=mojo_yld_table_229,UTV Motion Pictures
/release/rl1583842817/?ref_=bo_yld_table_230,Ninja Assassin,|$819,418|,|2,503|,|$38,122,883|,Nov 25,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_230&rf=mojo_yld_table_230,Warner Bros.
/release/rl2188674561/?ref_=bo_yld_table_231,The Tillman Story,|$802,534|,28,|$802,535|,Aug 20,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_231&rf=mojo_yld_table_231,The Weinstein Company
/release/rl1013876225/?ref_=bo_yld_table_232,Sea Monsters: A Prehistoric Adventure,|$790,986|,252,|$23,746,066|,Oct 5,https://pro.imdb.com/company/co0223903/boxoffice/?view=releases&ref_=mojo_yld_table_232&rf=mojo_yld_table_232,National Geographic Entertainment
/release/rl4269311489/?ref_=bo_yld_table_233,What If...,|$767,545|,82,|$814,906|,Aug 20,https://pro.imdb.com/company/co0073962/boxoffice/?view=releases&ref_=mojo_yld_table_233&rf=mojo_yld_table_233,Five & Two Pictures
/release/rl610829825/?ref_=bo_yld_table_234,Peepli [Live],|$757,951|,70,|$757,951|,Aug 13,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_234&rf=mojo_yld_table_234,UTV Motion Pictures
/release/rl3194127873/?ref_=bo_yld_table_235,Middle Men,|$754,301|,252,|$754,301|,Aug 6,https://pro.imdb.com/company/co0179341/boxoffice/?view=releases&ref_=mojo_yld_table_235&rf=mojo_yld_table_235,Paramount Vantage
/release/rl2540144129/?ref_=bo_yld_table_236,North Face,|$711,421|,36,|$711,421|,Jan 29,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_236&rf=mojo_yld_table_236,Music Box Films
/release/rl2624226817/?ref_=bo_yld_table_237,Raavan,|$708,726|,120,|$708,726|,Jun 18,https://pro.imdb.com/company/co0261932/boxoffice/?view=releases&ref_=mojo_yld_table_237&rf=mojo_yld_table_237,Reliance Big Pictures
/release/rl1299940865/?ref_=bo_yld_table_238,The Wildest Dream,|$690,684|,21,|$898,137|,Aug 6,https://pro.imdb.com/company/co0223903/boxoffice/?view=releases&ref_=mojo_yld_table_238&rf=mojo_yld_table_238,National Geographic Entertainment
/release/rl460228097/?ref_=bo_yld_table_239,The Secret of Kells,|$676,775|,37,|$676,775|,Mar 5,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_239&rf=mojo_yld_table_239,GKIDS
/release/rl3160573441/?ref_=bo_yld_table_240,Mid-August Lunch,|$675,299|,23,|$675,299|,Mar 17,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_240&rf=mojo_yld_table_240,Zeitgeist Films
/release/rl510363137/?ref_=bo_yld_table_241,The Polar Express,|$660,873|,17,|$672,796|,Dec 3,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_241&rf=mojo_yld_table_241,Warner Bros.
/release/rl4215965185/?ref_=bo_yld_table_242,The Concert,|$657,986|,21,|$657,986|,Jul 30,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_242&rf=mojo_yld_table_242,The Weinstein Company
/release/rl1350075905/?ref_=bo_yld_table_243,We Are Family,|$638,144|,78,|$638,144|,Sep 3,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_243&rf=mojo_yld_table_243,UTV Motion Pictures
/release/rl3027863041/?ref_=bo_yld_table_244,The Virginity Hit,|$636,706|,700,|$636,706|,Sep 24,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_244&rf=mojo_yld_table_244,Sony Pictures Entertainment (SPE)
/release/rl4282418689/?ref_=bo_yld_table_245,Ajami,|$622,403|,23,|$622,403|,Feb 3,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_245&rf=mojo_yld_table_245,Kino International
/release/rl2420147713/?ref_=bo_yld_table_246,Agora,|$619,423|,17,|$619,423|,May 28,https://pro.imdb.com/company/co0129644/boxoffice/?view=releases&ref_=mojo_yld_table_246&rf=mojo_yld_table_246,Newmarket Films
/release/rl1199146497/?ref_=bo_yld_table_247,Vincere,|$619,162|,36,|$619,162|,Mar 19,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_247&rf=mojo_yld_table_247,IFC Films
/release/rl3948905985/?ref_=bo_yld_table_248,Law Abiding Citizen,|$593,500|,|2,890|,|$73,357,727|,Oct 16,https://pro.imdb.com/company/co0193414/boxoffice/?view=releases&ref_=mojo_yld_table_248&rf=mojo_yld_table_248,Overture Films
/release/rl2975368705/?ref_=bo_yld_table_249,Howl,|$586,864|,29,|$617,334|,Sep 24,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_249&rf=mojo_yld_table_249,Oscilloscope
/release/rl2992997889/?ref_=bo_yld_table_250,Mother,|$551,509|,38,|$551,509|,Mar 12,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_250&rf=mojo_yld_table_250,Magnolia Pictures
/release/rl1197901313/?ref_=bo_yld_table_251,Ondine,|$550,472|,39,|$550,472|,Jun 4,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_251&rf=mojo_yld_table_251,Magnolia Pictures
/release/rl2537719297/?ref_=bo_yld_table_252,The Art of the Steal,|$544,890|,34,|$544,890|,Feb 26,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_252&rf=mojo_yld_table_252,IFC Films
/release/rl2270856705/?ref_=bo_yld_table_253,Jack Goes Boating,|$541,992|,90,|$541,992|,Sep 17,https://pro.imdb.com/company/co0193414/boxoffice/?view=releases&ref_=mojo_yld_table_253&rf=mojo_yld_table_253,Overture Films
/release/rl626820609/?ref_=bo_yld_table_254,Khatta Meetha,|$541,904|,83,|$541,904|,Jul 23,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_254&rf=mojo_yld_table_254,Eros International
/release/rl1919059457/?ref_=bo_yld_table_255,Mesrine Part 1: Killer Instinct,|$533,364|,34,|$551,697|,Aug 27,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_255&rf=mojo_yld_table_255,Music Box Films
/release/rl1366525441/?ref_=bo_yld_table_256,Standing Ovation,|$531,806|,625,|$531,806|,Jul 16,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_256&rf=mojo_yld_table_256,Rocky Mountain Pictures
/release/rl3177219585/?ref_=bo_yld_table_257,Mademoiselle Chambon,|$530,153|,16,|$531,685|,May 28,https://pro.imdb.com/company/co0278117/boxoffice/?view=releases&ref_=mojo_yld_table_257&rf=mojo_yld_table_257,Lorber Films
/release/rl1684178433/?ref_=bo_yld_table_258,Metropolis,|$529,603|,9,|$529,603|,May 7,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_258&rf=mojo_yld_table_258,Kino International
/release/rl3344991745/?ref_=bo_yld_table_259,The Man from Nowhere,|$528,175|,19,|$528,175|,Oct 1,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_259&rf=mojo_yld_table_259,CJ Entertainment
/release/rl2088338945/?ref_=bo_yld_table_260,Brave,|$527,193|,92,|$527,193|,Jan 22,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_260&rf=mojo_yld_table_260,Eros International
/release/rl2825618945/?ref_=bo_yld_table_261,Preacher's Kid,|$515,065|,109,|$515,065|,Jan 29,https://pro.imdb.com/company/co0185586/boxoffice/?view=releases&ref_=mojo_yld_table_261&rf=mojo_yld_table_261,8x Entertainment
/release/rl4032202241/?ref_=bo_yld_table_262,Heartbreaker,|$504,230|,43,|$504,030|,Sep 10,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_262&rf=mojo_yld_table_262,IFC Films
/release/rl3612050945/?ref_=bo_yld_table_263,The City of Your Final Destination,|$493,296|,26,|$493,296|,Apr 16,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_263&rf=mojo_yld_table_263,Screen Media Films
/release/rl1534035457/?ref_=bo_yld_table_264,The Salvation Poem,|$491,374|,30,|$914,818|,Aug 27,https://pro.imdb.com/company/co0298393/boxoffice/?view=releases&ref_=mojo_yld_table_264&rf=mojo_yld_table_264,CanZion Films
/release/rl3024258561/?ref_=bo_yld_table_265,Armored,|$490,636|,|1,919|,|$15,988,876|,Dec 4,https://pro.imdb.com/company/co0010568/boxoffice/?view=releases&ref_=mojo_yld_table_265&rf=mojo_yld_table_265,Screen Gems
/release/rl1969391105/?ref_=bo_yld_table_266,The Messenger,|$474,041|,50,|$1,109,660|,Nov 13,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_266&rf=mojo_yld_table_266,Oscilloscope
/release/rl827229697/?ref_=bo_yld_table_267,Dolphins and Whales 3D: Tribes of the Ocean,|$469,002|,42,|$7,714,996|,Feb 15,https://pro.imdb.com/company/co0122485/boxoffice/?view=releases&ref_=mojo_yld_table_267&rf=mojo_yld_table_267,3D Entertainment
/release/rl1181058561/?ref_=bo_yld_table_268,The Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers,|$453,993|,12,|$453,993|,Jan 29,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_268&rf=mojo_yld_table_268,First Run
/release/rl1146127873/?ref_=bo_yld_table_269,The Extra Man,|$453,377|,33,|$453,377|,Jul 30,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_269&rf=mojo_yld_table_269,Magnolia Pictures
/release/rl140674561/?ref_=bo_yld_table_270,The Men Who Stare at Goats,|$451,258|,|2,453|,|$32,428,195|,Nov 6,https://pro.imdb.com/company/co0193414/boxoffice/?view=releases&ref_=mojo_yld_table_270&rf=mojo_yld_table_270,Overture Films
/release/rl2472183297/?ref_=bo_yld_table_271,I Want Your Money,|$433,588|,537,|$433,588|,Oct 15,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_271&rf=mojo_yld_table_271,Freestyle Releasing
/release/rl3158738433/?ref_=bo_yld_table_272,The Boondock Saints II: All Saints Day,|$433,404|,524,|$10,273,188|,Oct 30,https://pro.imdb.com/company/co0280627/boxoffice/?view=releases&ref_=mojo_yld_table_272&rf=mojo_yld_table_272,Apparition
/release/rl994674177/?ref_=bo_yld_table_273,Break Ke Baad,|$427,628|,85,|$427,628|,Nov 24,https://pro.imdb.com/company/co0261932/boxoffice/?view=releases&ref_=mojo_yld_table_273&rf=mojo_yld_table_273,Reliance Big Pictures
/release/rl3093333505/?ref_=bo_yld_table_274,Made in Dagenham,|$417,423|,89,|$1,095,369|,Nov 19,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_274&rf=mojo_yld_table_274,Sony Pictures Classics
/release/rl3176891905/?ref_=bo_yld_table_275,I'm Still Here,|$408,983|,120,|$408,983|,Sep 10,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_275&rf=mojo_yld_table_275,Magnolia Pictures
/release/rl1785955841/?ref_=bo_yld_table_276,The Square,|$406,116|,24,|$406,116|,Apr 9,https://pro.imdb.com/company/co0280627/boxoffice/?view=releases&ref_=mojo_yld_table_276&rf=mojo_yld_table_276,Apparition
/release/rl1081837057/?ref_=bo_yld_table_277,Wild Grass,|$403,952|,23,|$403,952|,Jun 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_277&rf=mojo_yld_table_277,Sony Pictures Classics
/release/rl3914565121/?ref_=bo_yld_table_278,Fish Tank,|$374,675|,15,|$374,675|,Jan 15,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_278&rf=mojo_yld_table_278,IFC Films
/release/rl2102887937/?ref_=bo_yld_table_279,Grease,|$365,802|,33,|$365,802|,Jul 8,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_279&rf=mojo_yld_table_279,Paramount Pictures
/release/rl709461505/?ref_=bo_yld_table_280,Breathless,|$363,031|,12,|$363,031|,May 28,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_280&rf=mojo_yld_table_280,Rialto Pictures
/release/rl2187232769/?ref_=bo_yld_table_281,Like Dandelion Dust,|$352,810|,60,|$352,810|,Sep 24,https://pro.imdb.com/company/co0312190/boxoffice/?view=releases&ref_=mojo_yld_table_281&rf=mojo_yld_table_281,Blue Collar Releasing
/release/rl1548584449/?ref_=bo_yld_table_282,Creation,|$341,323|,12,|$341,323|,Jan 22,https://pro.imdb.com/company/co0129644/boxoffice/?view=releases&ref_=mojo_yld_table_282&rf=mojo_yld_table_282,Newmarket Films
/release/rl3378742785/?ref_=bo_yld_table_283,Me and Orson Welles,|$339,800|,134,|$1,190,003|,Nov 25,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_283&rf=mojo_yld_table_283,Freestyle Releasing
/release/rl3629221377/?ref_=bo_yld_table_284,Enter the Void,|$336,467|,13,|$336,467|,Sep 24,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_284&rf=mojo_yld_table_284,IFC Films
/release/rl2657781249/?ref_=bo_yld_table_285,Rabbit Hole,|$323,432|,131,|$2,229,058|,Dec 17,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_285&rf=mojo_yld_table_285,Lionsgate
/release/rl3178268161/?ref_=bo_yld_table_286,Somewhere,|$322,534|,83,|$1,785,645|,Dec 22,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_286&rf=mojo_yld_table_286,Focus Features
/release/rl1329628673/?ref_=bo_yld_table_287,A Film Unfinished,|$320,486|,16,|$320,486|,Aug 18,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_287&rf=mojo_yld_table_287,Oscilloscope
/release/rl3044705793/?ref_=bo_yld_table_288,The Yellow Handkerchief,|$318,623|,29,|$318,623|,Feb 26,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_288&rf=mojo_yld_table_288,The Samuel Goldwyn Company
/release/rl3463742977/?ref_=bo_yld_table_289,Today's Special,|$317,831|,55,|$317,831|,Nov 19,https://pro.imdb.com/company/co0027252/boxoffice/?view=releases&ref_=mojo_yld_table_289&rf=mojo_yld_table_289,Vitagraph Films
/release/rl2860090881/?ref_=bo_yld_table_290,Vision,|$313,982|,17,|$435,274|,Oct 13,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_290&rf=mojo_yld_table_290,Zeitgeist Films
/release/rl1413842433/?ref_=bo_yld_table_291,Bad Lieutenant: Port of Call New Orleans,|$313,541|,96,|$1,702,112|,Nov 20,https://pro.imdb.com/company/co0010508/boxoffice/?view=releases&ref_=mojo_yld_table_291&rf=mojo_yld_table_291,First Look International
/release/rl3797517825/?ref_=bo_yld_table_292,Holy Rollers,|$303,064|,20,|$303,064|,May 21,https://pro.imdb.com/company/co0130608/boxoffice/?view=releases&ref_=mojo_yld_table_292&rf=mojo_yld_table_292,First Independent Pictures
/release/rl593593857/?ref_=bo_yld_table_293,The Little Traitor,|$299,812|,5,|$402,088|,Oct 23,-,-
/release/rl759399937/?ref_=bo_yld_table_294,All Good Things,|$299,392|,35,|$582,024|,Dec 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_294&rf=mojo_yld_table_294,Magnolia Pictures
/release/rl509314561/?ref_=bo_yld_table_295,If You Are the One 2,|$296,972|,21,|$426,894|,Dec 24,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_295&rf=mojo_yld_table_295,China Lion Film Distribution
/release/rl3479012865/?ref_=bo_yld_table_296,Karthik Calling Karthik,|$286,409|,70,|$286,409|,Feb 26,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_296&rf=mojo_yld_table_296,Eros International
/release/rl2338293249/?ref_=bo_yld_table_297,Last Train Home,|$285,947|,14,|$288,328|,Sep 3,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_297&rf=mojo_yld_table_297,Zeitgeist Films
/release/rl2556921345/?ref_=bo_yld_table_298,No Problem,|$285,468|,84,|$285,468|,Dec 10,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_298&rf=mojo_yld_table_298,Eros International
/release/rl2707326465/?ref_=bo_yld_table_299,Life During Wartime,|$281,447|,20,|$281,447|,Jul 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_299&rf=mojo_yld_table_299,IFC Films
/release/rl2188412417/?ref_=bo_yld_table_300,Soul Kitchen,|$276,901|,23,|$276,901|,Aug 20,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_300&rf=mojo_yld_table_300,IFC Films
/release/rl3849618945/?ref_=bo_yld_table_301,Tiny Furniture,|$273,548|,21,|$391,674|,Nov 12,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_301&rf=mojo_yld_table_301,IFC Films
/release/rl374179329/?ref_=bo_yld_table_302,Countdown to Zero,|$272,040|,28,|$272,040|,Jul 23,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_302&rf=mojo_yld_table_302,Magnolia Pictures
/release/rl1935836673/?ref_=bo_yld_table_303,Mesrine Part 2: Public Enemy #1,|$262,223|,31,|$275,387|,Sep 3,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_303&rf=mojo_yld_table_303,Music Box Films
/release/rl2958853633/?ref_=bo_yld_table_304,Kings of Pastry,|$260,121|,10,|$336,386|,Sep 15,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_304&rf=mojo_yld_table_304,First Run
/release/rl2171241985/?ref_=bo_yld_table_305,Jean-Michel Basquiat: The Radiant Child,|$256,242|,7,|$256,242|,Jul 21,https://pro.imdb.com/company/co0008561/boxoffice/?view=releases&ref_=mojo_yld_table_305&rf=mojo_yld_table_305,Arthouse Films
/release/rl341149185/?ref_=bo_yld_table_306,Frozen,|$246,176|,106,|$246,176|,Feb 5,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_306&rf=mojo_yld_table_306,Anchor Bay Films
/release/rl3464005121/?ref_=bo_yld_table_307,When You're Strange,|$246,078|,8,|$246,078|,Apr 9,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_307&rf=mojo_yld_table_307,Abramorama
/release/rl511411713/?ref_=bo_yld_table_308,White Material,|$242,078|,21,|$304,020|,Nov 19,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_308&rf=mojo_yld_table_308,IFC Films
/release/rl1902478849/?ref_=bo_yld_table_309,Monsters,|$237,301|,25,|$237,301|,Oct 29,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_309&rf=mojo_yld_table_309,Magnolia Pictures
/release/rl2790426113/?ref_=bo_yld_table_310,Four Lions,|$233,381|,18,|$304,616|,Nov 5,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_310&rf=mojo_yld_table_310,Drafthouse Films
/release/rl645170689/?ref_=bo_yld_table_311,That Evening Sun,|$233,240|,10,|$281,350|,Nov 6,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_311&rf=mojo_yld_table_311,Freestyle Releasing
/release/rl1146258945/?ref_=bo_yld_table_312,Formosa Betrayed,|$225,341|,16,|$225,341|,Feb 26,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_312&rf=mojo_yld_table_312,Screen Media Films
/release/rl2319943169/?ref_=bo_yld_table_313,The Black Waters of Echo's Pond,|$224,409|,404,|$224,409|,Apr 9,https://pro.imdb.com/company/co0198771/boxoffice/?view=releases&ref_=mojo_yld_table_313&rf=mojo_yld_table_313,Parallel Media
/release/rl3967124993/?ref_=bo_yld_table_314,The Tempest,|$223,653|,21,|$277,943|,Dec 10,https://pro.imdb.com/company/co0022594/boxoffice/?view=releases&ref_=mojo_yld_table_314&rf=mojo_yld_table_314,Miramax
/release/rl1901889025/?ref_=bo_yld_table_315,The Killer Inside Me,|$217,277|,17,|$217,277|,Jun 18,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_315&rf=mojo_yld_table_315,IFC Films
/release/rl1683981825/?ref_=bo_yld_table_316,La soga,|$210,625|,20,|$210,625|,Aug 13,https://pro.imdb.com/company/co0265685/boxoffice/?view=releases&ref_=mojo_yld_table_316&rf=mojo_yld_table_316,7-57 Releasing
/release/rl324306433/?ref_=bo_yld_table_317,The Girl on the Train,|$208,023|,10,|$208,023|,Jan 22,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_317&rf=mojo_yld_table_317,Strand Releasing
/release/rl1047889409/?ref_=bo_yld_table_318,Sweetgrass,|$207,473|,9,|$207,473|,Jan 6,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_318&rf=mojo_yld_table_318,The Cinema Guild
/release/rl727614977/?ref_=bo_yld_table_319,Legendary,|$200,393|,177,|$200,393|,Sep 10,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_319&rf=mojo_yld_table_319,The Samuel Goldwyn Company
/release/rl1013810689/?ref_=bo_yld_table_320,Rare Exports,|$199,641|,21,|$236,347|,Dec 3,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_320&rf=mojo_yld_table_320,Oscilloscope
/release/rl4101015041/?ref_=bo_yld_table_321,South of the Border,|$198,600|,12,|$198,600|,Jun 25,https://pro.imdb.com/company/co0132224/boxoffice/?view=releases&ref_=mojo_yld_table_321&rf=mojo_yld_table_321,Cinema Libre Studio
/release/rl3278341633/?ref_=bo_yld_table_322,The Nutcracker in 3D,|$195,459|,115,|$195,459|,Nov 24,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_322&rf=mojo_yld_table_322,Freestyle Releasing
/release/rl1599636993/?ref_=bo_yld_table_323,House,|$192,777|,7,|$209,765|,Jan 15,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_323&rf=mojo_yld_table_323,Janus Films
/release/rl1482327553/?ref_=bo_yld_table_324,Iron Man,|$192,025|,|4,154|,|$318,604,126|,May 2,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_324&rf=mojo_yld_table_324,Paramount Pictures
/release/rl2707916289/?ref_=bo_yld_table_325,|A Woman, a Gun and a Noodle Shop|,|$190,946|,23,|$190,946|,Sep 3,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_325&rf=mojo_yld_table_325,Sony Pictures Classics
/release/rl577209857/?ref_=bo_yld_table_326,Nick Saban: Gamechanger,|$189,000|,26,|$189,000|,Aug 27,-,-
/release/rl778995201/?ref_=bo_yld_table_327,The Secrets of Jonathan Sperry,|$186,772|,135,|$1,355,079|,Sep 18,https://pro.imdb.com/company/co0073962/boxoffice/?view=releases&ref_=mojo_yld_table_327&rf=mojo_yld_table_327,Five & Two Pictures
/release/rl326534657/?ref_=bo_yld_table_328,Twelve,|$183,920|,231,|$183,920|,Aug 6,https://pro.imdb.com/company/co0098047/boxoffice/?view=releases&ref_=mojo_yld_table_328&rf=mojo_yld_table_328,Hannover House
/release/rl2287502849/?ref_=bo_yld_table_329,The Human Centipede (First Sequence),|$181,467|,19,|$181,467|,Apr 30,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_329&rf=mojo_yld_table_329,IFC Films
