/release/rl2571142657/?ref_=bo_yld_table_213,Agneepath,|$1,986,748|,132,|$1,986,748|,Jan 26,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_213&rf=mojo_yld_table_213,Eros International
/release/rl3713566209/?ref_=bo_yld_table_214,Hyde Park on Hudson,|$1,889,897|,246,|$6,376,145|,Dec 7,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_214&rf=mojo_yld_table_214,Focus Features
/release/rl3998320129/?ref_=bo_yld_table_215,English Vinglish,|$1,862,086|,88,|$1,862,086|,Oct 5,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_215&rf=mojo_yld_table_215,Eros International
/release/rl2974647809/?ref_=bo_yld_table_216,Crooked Arrows,|$1,832,541|,327,|$1,832,541|,May 18,-,-
/release/rl3495462401/?ref_=bo_yld_table_217,Hysteria,|$1,804,139|,218,|$1,804,139|,May 18,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_217&rf=mojo_yld_table_217,Sony Pictures Classics
/release/rl1849787905/?ref_=bo_yld_table_218,The Oscar Nominated Short Films 2012: Live Action,|$1,702,415|,146,|$1,702,415|,Feb 10,https://pro.imdb.com/company/co0175150/boxoffice/?view=releases&ref_=mojo_yld_table_218&rf=mojo_yld_table_218,Shorts International
/release/rl4268000769/?ref_=bo_yld_table_219,We Need to Talk About Kevin,|$1,699,395|,80,|$1,738,692|,Dec 9,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_219&rf=mojo_yld_table_219,Oscilloscope
/release/rl879658497/?ref_=bo_yld_table_220,Sea Rex 3D: Journey to a Prehistoric World,|$1,636,418|,14,|$6,096,582|,May 28,https://pro.imdb.com/company/co0122485/boxoffice/?view=releases&ref_=mojo_yld_table_220&rf=mojo_yld_table_220,3D Entertainment
/release/rl2289141249/?ref_=bo_yld_table_221,Your Sister's Sister,|$1,636,190|,101,|$1,636,190|,Jun 15,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_221&rf=mojo_yld_table_221,IFC Films
/release/rl3461383681/?ref_=bo_yld_table_222,|Farewell, My Queen|,|$1,597,998|,64,|$1,597,998|,Jul 13,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_222&rf=mojo_yld_table_222,Cohen Media Group
/release/rl1616414209/?ref_=bo_yld_table_223,Housefull 2,|$1,591,780|,121,|$1,791,780|,Apr 6,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_223&rf=mojo_yld_table_223,Eros International
/release/rl1500874241/?ref_=bo_yld_table_224,Take This Waltz,|$1,539,692|,64,|$1,239,692|,Jun 29,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_224&rf=mojo_yld_table_224,Magnolia Pictures
/release/rl223118849/?ref_=bo_yld_table_225,The Dark Knight,|$1,513,086|,-,|$1,513,086|,Jul 19,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_225&rf=mojo_yld_table_225,Warner Bros.
/release/rl3712321025/?ref_=bo_yld_table_226,Batman Begins,|$1,508,658|,-,|$1,508,658|,Jul 19,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_226&rf=mojo_yld_table_226,Warner Bros.
/release/rl1447527937/?ref_=bo_yld_table_227,Zero Dark Thirty,|$1,442,732|,|2,946|,|$95,720,716|,Dec 19,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_227&rf=mojo_yld_table_227,Sony Pictures Entertainment (SPE)
/release/rl1449362945/?ref_=bo_yld_table_228,Marley,|$1,413,480|,73,|$1,413,480|,Apr 20,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_228&rf=mojo_yld_table_228,Magnolia Pictures
/release/rl1668777473/?ref_=bo_yld_table_229,Tower Heist,|$1,396,150|,|3,370|,|$78,046,570|,Nov 4,https://pro.imdb.com/company/co0005073/boxoffice/?view=releases&ref_=mojo_yld_table_229&rf=mojo_yld_table_229,Universal Pictures
/release/rl2036106753/?ref_=bo_yld_table_230,The Kid with a Bike,|$1,389,524|,86,|$1,470,000|,Mar 16,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_230&rf=mojo_yld_table_230,IFC Films
/release/rl4013983233/?ref_=bo_yld_table_231,A Late Quartet,|$1,280,965|,100,|$1,562,548|,Nov 2,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_231&rf=mojo_yld_table_231,Entertainment One
/release/rl1783793153/?ref_=bo_yld_table_232,|For a Good Time, Call...|,|$1,251,749|,107,|$1,251,749|,Aug 31,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_232&rf=mojo_yld_table_232,Focus Features
/release/rl1783268865/?ref_=bo_yld_table_233,Cocktail,|$1,227,789|,96,|$1,227,789|,Jul 13,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_233&rf=mojo_yld_table_233,Eros International
/release/rl1699120641/?ref_=bo_yld_table_234,Speak Bachchan,|$1,216,258|,98,|$1,216,258|,Jul 6,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_234&rf=mojo_yld_table_234,FIP
/release/rl3329984001/?ref_=bo_yld_table_235,Woman Thou Art Loosed: On the 7th Day,|$1,213,128|,106,|$1,213,128|,Apr 13,https://pro.imdb.com/company/co0172361/boxoffice/?view=releases&ref_=mojo_yld_table_235&rf=mojo_yld_table_235,Codeblack Entertainment
/release/rl2337703425/?ref_=bo_yld_table_236,Jo Nesbø's Headhunters,|$1,200,010|,60,|$1,200,010|,Apr 27,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_236&rf=mojo_yld_table_236,Magnolia Pictures
/release/rl778667521/?ref_=bo_yld_table_237,The Other Son,|$1,163,799|,53,|$1,285,918|,Oct 26,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_237&rf=mojo_yld_table_237,Cohen Media Group
/release/rl1766950401/?ref_=bo_yld_table_238,Ek Main Aur Ekk Tu,|$1,155,545|,111,|$1,155,545|,Feb 10,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_238&rf=mojo_yld_table_238,UTV Motion Pictures
/release/rl3612116481/?ref_=bo_yld_table_239,The Deep Blue Sea,|$1,126,525|,61,|$1,126,525|,Mar 23,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_239&rf=mojo_yld_table_239,Music Box Films
/release/rl275613185/?ref_=bo_yld_table_240,Real Steel,|$1,101,345|,|3,440|,|$85,468,508|,Oct 7,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_240&rf=mojo_yld_table_240,Walt Disney Studios Motion Pictures
/release/rl4100359681/?ref_=bo_yld_table_241,The Oogieloves in the Big Balloon Adventure,|$1,065,907|,|2,160|,|$1,065,907|,Aug 29,https://pro.imdb.com/company/co0296096/boxoffice/?view=releases&ref_=mojo_yld_table_241&rf=mojo_yld_table_241,Kenn Viselman Presents
/release/rl2623243777/?ref_=bo_yld_table_242,In Darkness,|$1,041,455|,52,|$1,041,455|,Feb 10,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_242&rf=mojo_yld_table_242,Sony Pictures Classics
/release/rl4032005633/?ref_=bo_yld_table_243,First Position,|$1,014,071|,58,|$1,014,071|,May 4,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_243&rf=mojo_yld_table_243,IFC Films
/release/rl3477964289/?ref_=bo_yld_table_244,Damsels in Distress,|$1,008,455|,205,|$1,008,455|,Apr 6,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_244&rf=mojo_yld_table_244,Sony Pictures Classics
/release/rl2843117057/?ref_=bo_yld_table_245,Unconditional,|$1,005,800|,312,|$1,005,800|,Sep 21,-,-
/release/rl3563750913/?ref_=bo_yld_table_246,Rampart,|$972,512|,106,|$972,512|,Feb 10,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_246&rf=mojo_yld_table_246,Millennium Entertainment
/release/rl1146062337/?ref_=bo_yld_table_247,Diana Vreeland: The Eye Has to Travel,|$953,398|,27,|$1,017,579|,Sep 21,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_247&rf=mojo_yld_table_247,The Samuel Goldwyn Company
/release/rl2623768065/?ref_=bo_yld_table_248,Masquerade,|$907,938|,15,|$922,921|,Sep 21,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_248&rf=mojo_yld_table_248,CJ Entertainment
/release/rl779650561/?ref_=bo_yld_table_249,Immortals,|$901,009|,|3,120|,|$83,504,017|,Nov 11,https://pro.imdb.com/company/co0142678/boxoffice/?view=releases&ref_=mojo_yld_table_249&rf=mojo_yld_table_249,Relativity Media
/release/rl1180403201/?ref_=bo_yld_table_250,The Imposter,|$898,317|,31,|$898,317|,Jul 13,-,-
/release/rl3226240513/?ref_=bo_yld_table_251,Deep Sea,|$829,436|,47,|$46,412,757|,Mar 3,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_251&rf=mojo_yld_table_251,Warner Bros.
/release/rl3277489665/?ref_=bo_yld_table_252,J. Edgar,|$812,979|,|1,985|,|$37,306,030|,Nov 9,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_252&rf=mojo_yld_table_252,Warner Bros.
/release/rl2671937025/?ref_=bo_yld_table_253,Arthur Christmas,|$812,099|,|3,376|,|$46,462,469|,Nov 23,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_253&rf=mojo_yld_table_253,Sony Pictures Entertainment (SPE)
/release/rl2085389825/?ref_=bo_yld_table_254,Darling Companion,|$793,815|,64,|$793,815|,Apr 20,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_254&rf=mojo_yld_table_254,Sony Pictures Classics
/release/rl1836353025/?ref_=bo_yld_table_255,Thin Ice,|$790,421|,53,|$790,421|,Feb 17,https://pro.imdb.com/company/co0075964/boxoffice/?view=releases&ref_=mojo_yld_table_255&rf=mojo_yld_table_255,ATO Pictures
/release/rl3614803457/?ref_=bo_yld_table_256,Teri Meri Kahaani,|$781,196|,94,|$781,196|,Jun 22,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_256&rf=mojo_yld_table_256,Eros International
/release/rl374048257/?ref_=bo_yld_table_257,Chasing Ice,|$780,063|,53,|$1,328,467|,Nov 9,https://pro.imdb.com/company/co0400558/boxoffice/?view=releases&ref_=mojo_yld_table_257&rf=mojo_yld_table_257,Submarine Deluxe
/release/rl4016866817/?ref_=bo_yld_table_258,Rowdy Rathore,|$777,373|,120,|$777,373|,Jun 1,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_258&rf=mojo_yld_table_258,UTV Motion Pictures
/release/rl2624620033/?ref_=bo_yld_table_259,Son of Sardaar,|$771,789|,109,|$771,789|,Nov 13,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_259&rf=mojo_yld_table_259,Eros International
/release/rl1514636801/?ref_=bo_yld_table_260,Bill W.,|$768,518|,31,|$809,590|,May 18,https://pro.imdb.com/company/co0376061/boxoffice/?view=releases&ref_=mojo_yld_table_260&rf=mojo_yld_table_260,Page 124 Productions
/release/rl525174273/?ref_=bo_yld_table_261,Cosmopolis,|$763,513|,65,|$763,556|,Aug 17,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_261&rf=mojo_yld_table_261,Entertainment One
/release/rl575505921/?ref_=bo_yld_table_262,Coriolanus,|$757,195|,21,|$757,195|,Jan 20,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_262&rf=mojo_yld_table_262,The Weinstein Company
/release/rl693011969/?ref_=bo_yld_table_263,Don 2,|$727,714|,167,|$3,680,306|,Dec 22,https://pro.imdb.com/company/co0261932/boxoffice/?view=releases&ref_=mojo_yld_table_263&rf=mojo_yld_table_263,Reliance Big Pictures
/release/rl2255062529/?ref_=bo_yld_table_264,Pariah,|$703,330|,24,|$769,552|,Dec 28,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_264&rf=mojo_yld_table_264,Focus Features
/release/rl2772469249/?ref_=bo_yld_table_265,Agent Vinod,|$698,210|,122,|$698,210|,Mar 23,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_265&rf=mojo_yld_table_265,Eros International
/release/rl2926151169/?ref_=bo_yld_table_266,The Paperboy,|$693,286|,76,|$693,286|,Oct 5,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_266&rf=mojo_yld_table_266,Millennium Entertainment
/release/rl1937016321/?ref_=bo_yld_table_267,The Thieves,|$685,839|,22,|$685,839|,Oct 12,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_267&rf=mojo_yld_table_267,Well Go USA Entertainment
/release/rl1232242177/?ref_=bo_yld_table_268,Student of the Year,|$670,086|,106,|$670,086|,Oct 19,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_268&rf=mojo_yld_table_268,Eros International
/release/rl275482113/?ref_=bo_yld_table_269,The Polar Express,|$667,342|,17,|$669,289|,Nov 21,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_269&rf=mojo_yld_table_269,Warner Bros.
/release/rl1111590401/?ref_=bo_yld_table_270,2 Days in New York,|$633,210|,42,|$633,210|,Aug 10,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_270&rf=mojo_yld_table_270,Magnolia Pictures
/release/rl3798763009/?ref_=bo_yld_table_271,A Royal Affair,|$627,498|,56,|$1,546,761|,Nov 9,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_271&rf=mojo_yld_table_271,Magnolia Pictures
/release/rl459638273/?ref_=bo_yld_table_272,Moneyball,|$625,003|,|3,018|,|$75,605,492|,Sep 23,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_272&rf=mojo_yld_table_272,Sony Pictures Entertainment (SPE)
/release/rl460293633/?ref_=bo_yld_table_273,Rust and Bone,|$603,931|,168,|$2,062,027|,Nov 23,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_273&rf=mojo_yld_table_273,Sony Pictures Classics
/release/rl1935246849/?ref_=bo_yld_table_274,Heroine,|$598,668|,114,|$598,668|,Sep 21,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_274&rf=mojo_yld_table_274,UTV Motion Pictures
/release/rl457606657/?ref_=bo_yld_table_275,Blue Like Jazz,|$595,018|,136,|$595,018|,Apr 13,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_275&rf=mojo_yld_table_275,Roadside Attractions
/release/rl711493121/?ref_=bo_yld_table_276,|Peace, Love & Misunderstanding|,|$590,700|,76,|$590,700|,Jun 8,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_276&rf=mojo_yld_table_276,IFC Films
/release/rl2641659393/?ref_=bo_yld_table_277,Thunderstruck,|$587,211|,250,|$587,211|,Aug 24,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_277&rf=mojo_yld_table_277,Warner Bros.
/release/rl2692253185/?ref_=bo_yld_table_278,W.E.,|$583,455|,24,|$583,455|,Feb 3,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_278&rf=mojo_yld_table_278,The Weinstein Company
/release/rl2708899329/?ref_=bo_yld_table_279,Undefeated,|$562,218|,21,|$562,218|,Feb 17,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_279&rf=mojo_yld_table_279,The Weinstein Company
/release/rl1467581953/?ref_=bo_yld_table_280,Vicky Donor,|$549,001|,50,|$549,001|,Apr 20,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_280&rf=mojo_yld_table_280,Eros International
/release/rl3212346881/?ref_=bo_yld_table_281,We Have a Pope,|$548,115|,27,|$548,115|,Apr 6,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_281&rf=mojo_yld_table_281,IFC Films
/release/rl1229227521/?ref_=bo_yld_table_282,Being Flynn,|$540,152|,88,|$540,152|,Mar 2,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_282&rf=mojo_yld_table_282,Focus Features
/release/rl560104961/?ref_=bo_yld_table_283,Melancholia,|$538,045|,145,|$3,030,848|,Nov 11,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_283&rf=mojo_yld_table_283,Magnolia Pictures
/release/rl4248864257/?ref_=bo_yld_table_284,Ai Weiwei: Never Sorry,|$534,100|,37,|$534,100|,Jul 27,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_284&rf=mojo_yld_table_284,IFC Films
/release/rl3279455745/?ref_=bo_yld_table_285,Where Do We Go Now?,|$531,997|,37,|$531,997|,May 11,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_285&rf=mojo_yld_table_285,Sony Pictures Classics
/release/rl1146848769/?ref_=bo_yld_table_286,The Impossible,|$528,803|,886,|$19,019,882|,Dec 21,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_286&rf=mojo_yld_table_286,Lionsgate
/release/rl3763963393/?ref_=bo_yld_table_287,Holy Motors,|$514,566|,29,|$641,100|,Oct 17,-,-
/release/rl2087814657/?ref_=bo_yld_table_288,Shut Up and Play the Hits,|$510,334|,161,|$510,334|,Jul 18,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_288&rf=mojo_yld_table_288,Oscilloscope
/release/rl3882321409/?ref_=bo_yld_table_289,In Time,|$507,964|,|3,127|,|$37,520,095|,Oct 28,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_289&rf=mojo_yld_table_289,Twentieth Century Fox
/release/rl239961601/?ref_=bo_yld_table_290,Courageous,|$482,247|,|1,214|,|$34,522,221|,Sep 30,https://pro.imdb.com/company/co0005883/boxoffice/?view=releases&ref_=mojo_yld_table_290&rf=mojo_yld_table_290,TriStar Pictures
/release/rl3243476481/?ref_=bo_yld_table_291,The Flat,|$456,413|,27,|$471,842|,Oct 19,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_291&rf=mojo_yld_table_291,IFC Films
/release/rl3897001473/?ref_=bo_yld_table_292,|Bless Me, Ultima|,|$449,231|,263,|$1,561,962|,Feb 22,https://pro.imdb.com/company/co0051527/boxoffice/?view=releases&ref_=mojo_yld_table_292&rf=mojo_yld_table_292,Arenas Entertainment
/release/rl2118485505/?ref_=bo_yld_table_293,Bachelorette,|$447,954|,60,|$447,954|,Sep 7,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_293&rf=mojo_yld_table_293,RADiUS-TWC
/release/rl2825029121/?ref_=bo_yld_table_294,Midnight in Paris,|$447,867|,|1,038|,|$56,817,045|,May 20,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_294&rf=mojo_yld_table_294,Sony Pictures Classics
/release/rl1750304257/?ref_=bo_yld_table_295,Ferrari Ki Sawaari,|$434,107|,99,|$434,107|,Jun 15,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_295&rf=mojo_yld_table_295,Eros International
/release/rl107906561/?ref_=bo_yld_table_296,Seeking Justice,|$411,746|,231,|$411,746|,Mar 16,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_296&rf=mojo_yld_table_296,Anchor Bay Films
/release/rl4268787201/?ref_=bo_yld_table_297,Sound of My Voice,|$408,015|,48,|$408,015|,Apr 27,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_297&rf=mojo_yld_table_297,Fox Searchlight Pictures
/release/rl2910356993/?ref_=bo_yld_table_298,The Well Digger's Daughter,|$382,413|,16,|$386,368|,Jul 20,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_298&rf=mojo_yld_table_298,Kino Lorber
/release/rl408716801/?ref_=bo_yld_table_299,Khiladi 786,|$379,466|,115,|$379,466|,Dec 7,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_299&rf=mojo_yld_table_299,Eros International
/release/rl4217931265/?ref_=bo_yld_table_300,Piranha 3DD,|$376,512|,86,|$376,512|,Jun 1,-,-
/release/rl762349057/?ref_=bo_yld_table_301,Smashed,|$374,484|,50,|$376,597|,Oct 12,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_301&rf=mojo_yld_table_301,Sony Pictures Classics
/release/rl2001700353/?ref_=bo_yld_table_302,Detropia,|$374,199|,24,|$390,024|,Sep 7,https://pro.imdb.com/company/co0098782/boxoffice/?view=releases&ref_=mojo_yld_table_302&rf=mojo_yld_table_302,Loki Films
/release/rl3529934337/?ref_=bo_yld_table_303,The Oranges,|$366,377|,110,|$366,377|,Oct 5,https://pro.imdb.com/company/co0075964/boxoffice/?view=releases&ref_=mojo_yld_table_303&rf=mojo_yld_table_303,ATO Pictures
/release/rl810452481/?ref_=bo_yld_table_304,Dolphin Tale,|$364,063|,|3,515|,|$72,286,779|,Sep 23,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_304&rf=mojo_yld_table_304,Warner Bros.
/release/rl3695609345/?ref_=bo_yld_table_305,Branded,|$353,513|,307,|$353,513|,Sep 7,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_305&rf=mojo_yld_table_305,Roadside Attractions
/release/rl1665893889/?ref_=bo_yld_table_306,Chico & Rita,|$350,524|,23,|$350,524|,Feb 10,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_306&rf=mojo_yld_table_306,GKIDS
/release/rl1701676545/?ref_=bo_yld_table_307,Red Hook Summer,|$338,803|,41,|$338,803|,Aug 10,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_307&rf=mojo_yld_table_307,Variance Films
/release/rl2574812673/?ref_=bo_yld_table_308,A Werewolf Boy,|$330,778|,20,|$342,922|,Nov 30,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_308&rf=mojo_yld_table_308,CJ Entertainment
/release/rl1163822593/?ref_=bo_yld_table_309,Liberal Arts,|$327,345|,31,|$327,345|,Sep 14,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_309&rf=mojo_yld_table_309,IFC Films
/release/rl4198532609/?ref_=bo_yld_table_310,Air Racers,|$319,745|,10,|$1,309,987|,Apr 6,https://pro.imdb.com/company/co0122485/boxoffice/?view=releases&ref_=mojo_yld_table_310&rf=mojo_yld_table_310,3D Entertainment
/release/rl2404025857/?ref_=bo_yld_table_311,Compliance,|$319,285|,21,|$319,285|,Aug 17,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_311&rf=mojo_yld_table_311,Magnolia Pictures
/release/rl1685030401/?ref_=bo_yld_table_312,The Salt of Life,|$317,405|,19,|$317,405|,Mar 2,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_312&rf=mojo_yld_table_312,Zeitgeist Films
/release/rl626165249/?ref_=bo_yld_table_313,The Flowers of War,|$311,434|,30,|$311,434|,Jan 20,-,-
/release/rl2320008705/?ref_=bo_yld_table_314,A Cat in Paris,|$309,973|,18,|$309,973|,Jun 1,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_314&rf=mojo_yld_table_314,GKIDS
/release/rl4016145921/?ref_=bo_yld_table_315,Love,|$309,200|,15,|$309,200|,Feb 17,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_315&rf=mojo_yld_table_315,China Lion Film Distribution
/release/rl1799718401/?ref_=bo_yld_table_316,Back to 1942,|$309,105|,20,|$312,954|,Nov 30,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_316&rf=mojo_yld_table_316,China Lion Film Distribution
/release/rl1064470017/?ref_=bo_yld_table_317,Stolen,|$304,318|,141,|$304,318|,Sep 14,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_317&rf=mojo_yld_table_317,Millennium Entertainment
/release/rl2520942081/?ref_=bo_yld_table_318,Something from Nothing: The Art of Rap,|$288,000|,157,|$288,000|,Jun 15,-,-
/release/rl2269742593/?ref_=bo_yld_table_319,Bully,|$279,202|,6,|$279,202|,Mar 30,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_319&rf=mojo_yld_table_319,The Weinstein Company
/release/rl4048127489/?ref_=bo_yld_table_320,Burn,|$277,138|,14,|$996,103|,Jul 24,-,-
/release/rl1803060737/?ref_=bo_yld_table_321,The Way,|$276,562|,283,|$4,430,765|,Oct 7,-,-
/release/rl846890497/?ref_=bo_yld_table_322,The Women on the 6th Floor,|$263,850|,17,|$719,823|,Oct 7,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_322&rf=mojo_yld_table_322,Strand Releasing
/release/rl3898312193/?ref_=bo_yld_table_323,In the Land of Blood and Honey,|$259,107|,18,|$303,877|,Dec 23,https://pro.imdb.com/company/co0314851/boxoffice/?view=releases&ref_=mojo_yld_table_323&rf=mojo_yld_table_323,FilmDistrict
/release/rl3428943361/?ref_=bo_yld_table_324,Love in the Buff,|$256,451|,14,|$256,451|,Mar 30,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_324&rf=mojo_yld_table_324,China Lion Film Distribution
/release/rl2202437121/?ref_=bo_yld_table_325,Boy,|$256,211|,18,|$256,211|,Mar 2,-,-
/release/rl1632339457/?ref_=bo_yld_table_326,Chicken with Plums,|$253,874|,24,|$253,874|,Aug 17,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_326&rf=mojo_yld_table_326,Sony Pictures Classics
/release/rl1952548353/?ref_=bo_yld_table_327,Lola Versus,|$252,603|,52,|$252,603|,Jun 8,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_327&rf=mojo_yld_table_327,Fox Searchlight Pictures
/release/rl995919361/?ref_=bo_yld_table_328,Keep the Lights On,|$246,112|,10,|$246,112|,Sep 7,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_328&rf=mojo_yld_table_328,Music Box Films
/release/rl1080329729/?ref_=bo_yld_table_329,My Uncle Rafael,|$243,616|,14,|$243,616|,Sep 21,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_329&rf=mojo_yld_table_329,Rocky Mountain Pictures
