/release/rl1728415233/?ref_=bo_yld_table_770,November,|$19,084|,8,|$19,084|,Feb 23,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_770&rf=mojo_yld_table_770,Oscilloscope
/release/rl1409582593/?ref_=bo_yld_table_771,Anything,|$19,037|,27,|$19,037|,May 11,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_771&rf=mojo_yld_table_771,Paladin
/release/rl3037169153/?ref_=bo_yld_table_772,Crime + Punishment,|$18,644|,3,|$18,644|,Aug 24,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_772&rf=mojo_yld_table_772,IFC Films
/release/rl2466547201/?ref_=bo_yld_table_773,Mrs. Hyde,|$18,627|,2,|$18,627|,Apr 27,-,-
/release/rl3154544129/?ref_=bo_yld_table_774,Maquia: When the Promised Flower Blooms,|$18,539|,62,|$18,539|,Sep 21,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_774&rf=mojo_yld_table_774,Eleven Arts
/release/rl1392936449/?ref_=bo_yld_table_775,Allegiance to Broadway,|$18,527|,344,|$18,527|,Dec 4,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_775&rf=mojo_yld_table_775,Fathom Events
/release/rl1795458561/?ref_=bo_yld_table_776,Gabriel and the Mountain,|$18,415|,2,|$18,415|,Jun 15,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_776&rf=mojo_yld_table_776,Strand Releasing
/release/rl3892807169/?ref_=bo_yld_table_777,306 Hollywood,|$18,399|,4,|$18,399|,Sep 28,https://pro.imdb.com/company/co0025985/boxoffice/?view=releases&ref_=mojo_yld_table_777&rf=mojo_yld_table_777,El Tigre
/release/rl822576641/?ref_=bo_yld_table_778,Marlina the Murderer in Four Acts,|$17,988|,3,|$17,788|,Jun 22,https://pro.imdb.com/company/co0033000/boxoffice/?view=releases&ref_=mojo_yld_table_778&rf=mojo_yld_table_778,Icarus Films
/release/rl17204737/?ref_=bo_yld_table_779,Batman: Mask of the Phantasm,|$17,813|,761,|$17,813|,Nov 12,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_779&rf=mojo_yld_table_779,Fathom Events
/release/rl453281281/?ref_=bo_yld_table_780,King of Hearts,|$17,646|,4,|$17,646|,Feb 23,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_780&rf=mojo_yld_table_780,Cohen Media Group
/release/rl2265220609/?ref_=bo_yld_table_781,The Chronicle of Anna Magdalena Bach,|$17,527|,2,|$17,527|,Mar 2,https://pro.imdb.com/company/co0575901/boxoffice/?view=releases&ref_=mojo_yld_table_781&rf=mojo_yld_table_781,Grasshopper Film
/release/rl554075649/?ref_=bo_yld_table_782,|A Bread Factory, Part One/A Bread Factory, Part Two|,|$17,325|,2,|$17,325|,Oct 26,https://pro.imdb.com/company/co0330090/boxoffice/?view=releases&ref_=mojo_yld_table_782&rf=mojo_yld_table_782,In the Family
/release/rl2584118785/?ref_=bo_yld_table_783,Revival,|$17,252|,10,|$17,252|,Dec 7,https://pro.imdb.com/company/co0009315/boxoffice/?view=releases&ref_=mojo_yld_table_783&rf=mojo_yld_table_783,TriCoast Worldwide
/release/rl2701559297/?ref_=bo_yld_table_784,Heading Home: The Tale of Team Israel,|$16,950|,7,|$207,533|,Dec 14,https://pro.imdb.com/company/co0136925/boxoffice/?view=releases&ref_=mojo_yld_table_784&rf=mojo_yld_table_784,Menemsha Films
/release/rl419857921/?ref_=bo_yld_table_785,Life and Nothing More,|$16,868|,6,|$24,358|,Oct 24,https://pro.imdb.com/company/co0295421/boxoffice/?view=releases&ref_=mojo_yld_table_785&rf=mojo_yld_table_785,CFI Releasing
/release/rl1493665281/?ref_=bo_yld_table_786,Haikara-San: Here Comes Miss Modern,|$16,572|,101,|$16,572|,Jun 8,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_786&rf=mojo_yld_table_786,Eleven Arts
/release/rl2969732609/?ref_=bo_yld_table_787,Just One Drop,|$16,352|,6,|$60,078|,Sep 22,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_787&rf=mojo_yld_table_787,GathrFilms
/release/rl201623041/?ref_=bo_yld_table_788,|Intent to Destroy: Death, Denial & Depiction|,|$16,350|,2,|$18,340|,Dec 4,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_788&rf=mojo_yld_table_788,GathrFilms
/release/rl3976627713/?ref_=bo_yld_table_789,Out on Stage,|$15,623|,136,|$15,623|,Jul 24,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_789&rf=mojo_yld_table_789,Fathom Events
/release/rl184911361/?ref_=bo_yld_table_790,Bob le Flambeur,|$15,586|,2,|$15,586|,Jan 5,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_790&rf=mojo_yld_table_790,Rialto Pictures
/release/rl2852619777/?ref_=bo_yld_table_791,When You Read This Letter,|$15,552|,2,|$15,552|,Sep 12,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_791&rf=mojo_yld_table_791,Rialto Pictures
/release/rl1594263041/?ref_=bo_yld_table_792,People's Republic of Desire,|$15,241|,5,|$15,241|,Nov 30,-,-
/release/rl822511105/?ref_=bo_yld_table_793,Trust Machine: The Story of Blockchain,|$14,905|,1,|$14,905|,Oct 26,https://pro.imdb.com/company/co0664504/boxoffice/?view=releases&ref_=mojo_yld_table_793&rf=mojo_yld_table_793,SingularDTV
/release/rl4194534913/?ref_=bo_yld_table_794,The Lucky Man,|$14,644|,3,|$25,015|,Dec 21,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_794&rf=mojo_yld_table_794,Indican Pictures
/release/rl1812366849/?ref_=bo_yld_table_795,The Charmer,|$14,472|,3,|$26,167|,Dec 5,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_795&rf=mojo_yld_table_795,Film Movement
/release/rl2567079425/?ref_=bo_yld_table_796,Thelma,|$14,461|,39,|$147,391|,Nov 10,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_796&rf=mojo_yld_table_796,The Orchard
/release/rl1543865857/?ref_=bo_yld_table_797,A Prayer Before Dawn,|$14,453|,13,|$14,453|,Aug 10,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_797&rf=mojo_yld_table_797,A24
/release/rl2063894017/?ref_=bo_yld_table_798,The Last Movie Star,|$14,410|,5,|$14,410|,Mar 30,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_798&rf=mojo_yld_table_798,A24
/release/rl336037377/?ref_=bo_yld_table_799,Narcissister Organ Player,|$14,316|,4,|$15,334|,Nov 7,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_799&rf=mojo_yld_table_799,Film Movement
/release/rl218465793/?ref_=bo_yld_table_800,Koroshiya 1,|$14,299|,4,|$20,285|,Nov 10,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_800&rf=mojo_yld_table_800,Well Go USA Entertainment
/release/rl1946584577/?ref_=bo_yld_table_801,Detour,|$14,043|,1,|$16,172|,Nov 30,https://pro.imdb.com/company/co0052424/boxoffice/?view=releases&ref_=mojo_yld_table_801&rf=mojo_yld_table_801,Janus Films
/release/rl419923457/?ref_=bo_yld_table_802,Chasing the Blues,|$14,030|,9,|$14,030|,Oct 5,https://pro.imdb.com/company/co0640369/boxoffice/?view=releases&ref_=mojo_yld_table_802&rf=mojo_yld_table_802,Ammo Content
/release/rl2667873793/?ref_=bo_yld_table_803,The Escape,|$14,018|,29,|$14,018|,May 11,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_803&rf=mojo_yld_table_803,IFC Films
/release/rl755402241/?ref_=bo_yld_table_804,Weed the People,|$13,926|,2,|$13,926|,Oct 26,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_804&rf=mojo_yld_table_804,Abramorama
/release/rl168199681/?ref_=bo_yld_table_805,Here and Now,|$13,892|,51,|$13,892|,Nov 9,-,-
/release/rl2651293185/?ref_=bo_yld_table_806,Stavisky...,|$13,793|,1,|$13,793|,Oct 3,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_806&rf=mojo_yld_table_806,Rialto Pictures
/release/rl2684651009/?ref_=bo_yld_table_807,PGS: Intuition Is Your Personal Guidance System,|$13,791|,4,|$35,423|,Jan 16,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_807&rf=mojo_yld_table_807,GathrFilms
/release/rl3188033025/?ref_=bo_yld_table_808,The Boy Downstairs,|$13,638|,1,|$13,638|,Feb 16,https://pro.imdb.com/company/co0453070/boxoffice/?view=releases&ref_=mojo_yld_table_808&rf=mojo_yld_table_808,FilmRise
/release/rl721716737/?ref_=bo_yld_table_809,Shed Skin Papa,|$13,331|,8,|$13,331|,Mar 23,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_809&rf=mojo_yld_table_809,China Lion Film Distribution
/release/rl570721793/?ref_=bo_yld_table_810,Our Blood is Wine,|$13,210|,5,|$13,210|,Mar 9,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_810&rf=mojo_yld_table_810,Music Box Films
/release/rl2399372801/?ref_=bo_yld_table_811,Novitiate,|$13,159|,163,|$580,346|,Oct 27,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_811&rf=mojo_yld_table_811,Sony Pictures Classics
/release/rl2953152001/?ref_=bo_yld_table_812,Like Me,|$12,965|,4,|$12,965|,Jan 26,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_812&rf=mojo_yld_table_812,Kino Lorber
/release/rl17073665/?ref_=bo_yld_table_813,How Viktor 'The Garlic' Took Alexey 'The Stud' to the Nursing Home,|$12,954|,8,|$12,954|,Mar 23,https://pro.imdb.com/company/co0562041/boxoffice/?view=releases&ref_=mojo_yld_table_813&rf=mojo_yld_table_813,Carusel
/release/rl1107592705/?ref_=bo_yld_table_814,|Lou Andreas-Salomé, The Audacity to be Free|,|$12,875|,2,|$12,875|,Apr 20,https://pro.imdb.com/company/co0132224/boxoffice/?view=releases&ref_=mojo_yld_table_814&rf=mojo_yld_table_814,Cinema Libre Studio
/release/rl671385089/?ref_=bo_yld_table_815,American Socialist: The Life and Times of Eugene Victor Debs,|$12,609|,3,|$12,609|,Mar 2,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_815&rf=mojo_yld_table_815,First Run
/release/rl772113921/?ref_=bo_yld_table_816,My Art,|$12,554|,2,|$12,554|,Jan 12,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_816&rf=mojo_yld_table_816,Film Movement
/release/rl4194600449/?ref_=bo_yld_table_817,American Chaos,|$12,368|,26,|$12,368|,Sep 14,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_817&rf=mojo_yld_table_817,Sony Pictures Classics
/release/rl3691480577/?ref_=bo_yld_table_818,Head Full of Honey,|$12,350|,4,|$12,350|,Nov 30,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_818&rf=mojo_yld_table_818,Warner Bros.
/release/rl872711681/?ref_=bo_yld_table_819,Let Yourself Go,|$12,189|,8,|$12,189|,Mar 2,https://pro.imdb.com/company/co0136925/boxoffice/?view=releases&ref_=mojo_yld_table_819&rf=mojo_yld_table_819,Menemsha Films
/release/rl369460737/?ref_=bo_yld_table_820,Quest,|$12,125|,3,|$47,807|,Dec 1,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_820&rf=mojo_yld_table_820,First Run
/release/rl4161046017/?ref_=bo_yld_table_821,The Most Unknown,|$12,119|,2,|$12,119|,May 18,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_821&rf=mojo_yld_table_821,Abramorama
/release/rl2919728641/?ref_=bo_yld_table_822,Return of the Hero,|$12,104|,3,|$37,108|,Aug 30,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_822&rf=mojo_yld_table_822,Distrib Films
/release/rl889685505/?ref_=bo_yld_table_823,Minding the Gap,|$11,998|,5,|$11,998|,Aug 17,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_823&rf=mojo_yld_table_823,Magnolia Pictures
/release/rl721913345/?ref_=bo_yld_table_824,The Last Race,|$11,947|,3,|$11,947|,Nov 16,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_824&rf=mojo_yld_table_824,Magnolia Pictures
/release/rl4110714369/?ref_=bo_yld_table_825,Les Parents Terribles,|$11,818|,1,|$11,818|,May 25,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_825&rf=mojo_yld_table_825,Cohen Media Group
/release/rl620856833/?ref_=bo_yld_table_826,Victoria & Abdul,|$11,785|,|1,060|,|$22,245,070|,Sep 22,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_826&rf=mojo_yld_table_826,Focus Features
/release/rl3188164097/?ref_=bo_yld_table_827,Summer '03,|$11,746|,15,|$11,746|,Sep 28,https://pro.imdb.com/company/co0571694/boxoffice/?view=releases&ref_=mojo_yld_table_827&rf=mojo_yld_table_827,Blue Fox Entertainment
/release/rl587564545/?ref_=bo_yld_table_828,Hannah,|$11,700|,2,|$11,700|,Mar 9,https://pro.imdb.com/company/co0440546/boxoffice/?view=releases&ref_=mojo_yld_table_828&rf=mojo_yld_table_828,Parade Deck Films
/release/rl134645249/?ref_=bo_yld_table_829,Tyrel,|$11,624|,5,|$21,456|,Dec 7,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_829&rf=mojo_yld_table_829,Magnolia Pictures
/release/rl1308919297/?ref_=bo_yld_table_830,This is Our Land,|$11,567|,2,|$11,567|,Apr 18,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_830&rf=mojo_yld_table_830,Distrib Films
/release/rl1678083585/?ref_=bo_yld_table_831,Souvenir,|$11,411|,3,|$11,411|,Mar 2,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_831&rf=mojo_yld_table_831,Strand Releasing
/release/rl436700673/?ref_=bo_yld_table_832,Rendezvous in July,|$11,321|,2,|$11,321|,Aug 1,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_832&rf=mojo_yld_table_832,Rialto Pictures
/release/rl2449966593/?ref_=bo_yld_table_833,The Public Image is Rotten,|$11,293|,1,|$11,293|,Sep 14,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_833&rf=mojo_yld_table_833,Abramorama
/release/rl923174401/?ref_=bo_yld_table_834,Bullitt County,|$11,257|,9,|$11,257|,Oct 26,https://pro.imdb.com/company/co0661110/boxoffice/?view=releases&ref_=mojo_yld_table_834&rf=mojo_yld_table_834,Mr. Pictures
/release/rl2382661121/?ref_=bo_yld_table_835,The Assassin's Code,|$11,218|,12,|$11,218|,May 11,https://pro.imdb.com/company/co0220024/boxoffice/?view=releases&ref_=mojo_yld_table_835&rf=mojo_yld_table_835,Gravitas Ventures
/release/rl2248508929/?ref_=bo_yld_table_836,Wedding Party 2,|$11,140|,2,|$11,140|,Feb 14,-,-
/release/rl3926361601/?ref_=bo_yld_table_837,The Samuel Project,|$11,087|,2,|$161,565|,Sep 28,-,-
/release/rl1694598657/?ref_=bo_yld_table_838,Embrace: The Documentary,|$10,971|,77,|$629,126|,Sep 19,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_838&rf=mojo_yld_table_838,GathrFilms
/release/rl3355936257/?ref_=bo_yld_table_839,Sicilian Ghost Story,|$10,646|,3,|$15,285|,Nov 30,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_839&rf=mojo_yld_table_839,Strand Releasing
/release/rl3087304193/?ref_=bo_yld_table_840,Class Rank,|$10,452|,14,|$10,452|,May 11,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_840&rf=mojo_yld_table_840,Cinedigm Entertainment Group
/release/rl2718270977/?ref_=bo_yld_table_841,Mama Africa,|$10,430|,1,|$10,430|,Jan 19,https://pro.imdb.com/company/co0065946/boxoffice/?view=releases&ref_=mojo_yld_table_841&rf=mojo_yld_table_841,ArtMattan Productions
/release/rl4043802113/?ref_=bo_yld_table_842,The Advocates,|$10,402|,4,|$10,402|,Oct 19,https://pro.imdb.com/company/co0132224/boxoffice/?view=releases&ref_=mojo_yld_table_842&rf=mojo_yld_table_842,Cinema Libre Studio
/release/rl1443137025/?ref_=bo_yld_table_843,Dying to Know: Ram Dass & Timothy Leary,|$10,358|,3,|$16,397|,Jan 23,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_843&rf=mojo_yld_table_843,GathrFilms
/release/rl2114422273/?ref_=bo_yld_table_844,Heavy Trip,|$10,153|,19,|$10,153|,Oct 5,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_844&rf=mojo_yld_table_844,Music Box Films
/release/rl1644463617/?ref_=bo_yld_table_845,Furious,|$9,996|,15,|$9,996|,Apr 20,https://pro.imdb.com/company/co0562041/boxoffice/?view=releases&ref_=mojo_yld_table_845&rf=mojo_yld_table_845,Carusel
/release/rl3657926145/?ref_=bo_yld_table_846,River Runs Red,|$9,893|,20,|$9,893|,Nov 9,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_846&rf=mojo_yld_table_846,Cinedigm Entertainment Group
/release/rl2986706433/?ref_=bo_yld_table_847,Please Stand By,|$9,868|,7,|$9,868|,Jan 26,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_847&rf=mojo_yld_table_847,Magnolia Pictures
/release/rl2147780097/?ref_=bo_yld_table_848,The Quest of Alain Ducasse,|$9,627|,5,|$9,627|,Jun 8,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_848&rf=mojo_yld_table_848,Magnolia Pictures
/release/rl2902754817/?ref_=bo_yld_table_849,Strangers on the Earth,|$9,518|,2,|$9,518|,May 4,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_849&rf=mojo_yld_table_849,First Run
/release/rl2416215553/?ref_=bo_yld_table_850,That Summer,|$9,501|,5,|$34,556|,May 18,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_850&rf=mojo_yld_table_850,IFC Films
/release/rl3758261761/?ref_=bo_yld_table_851,The Crime of Monsieur Lange,|$9,299|,3,|$36,438|,Nov 17,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_851&rf=mojo_yld_table_851,Rialto Pictures
/release/rl3758458369/?ref_=bo_yld_table_852,El Mar La Mar,|$9,065|,2,|$9,065|,Feb 23,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_852&rf=mojo_yld_table_852,The Cinema Guild
/release/rl3926296065/?ref_=bo_yld_table_853,Step Up: High Water,|$9,005|,378,|$9,005|,Jan 30,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_853&rf=mojo_yld_table_853,Fathom Events
/release/rl2298840577/?ref_=bo_yld_table_854,Zoo Wars,|$8,998|,12,|$8,998|,Apr 27,https://pro.imdb.com/company/co0440546/boxoffice/?view=releases&ref_=mojo_yld_table_854&rf=mojo_yld_table_854,Parade Deck Films
/release/rl2919597569/?ref_=bo_yld_table_855,Survivors Guide To Prison,|$8,982|,4,|$8,982|,Feb 23,https://pro.imdb.com/company/co0220024/boxoffice/?view=releases&ref_=mojo_yld_table_855&rf=mojo_yld_table_855,Gravitas Ventures
/release/rl1829012993/?ref_=bo_yld_table_856,Blood Feast,|$8,958|,3,|$8,708|,Apr 6,https://pro.imdb.com/company/co0098047/boxoffice/?view=releases&ref_=mojo_yld_table_856&rf=mojo_yld_table_856,Hannover House
/release/rl1040680449/?ref_=bo_yld_table_857,Summer of '67,|$8,941|,1,|$8,941|,Jun 29,-,-
/release/rl755271169/?ref_=bo_yld_table_858,Beauty and the Dogs,|$8,915|,4,|$8,915|,Mar 23,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_858&rf=mojo_yld_table_858,Oscilloscope
/release/rl1040614913/?ref_=bo_yld_table_859,Un traductor,|$8,630|,2,|$13,509|,Oct 19,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_859&rf=mojo_yld_table_859,Film Movement
/release/rl1896252929/?ref_=bo_yld_table_860,The Clovehitch Killer,|$8,208|,26,|$8,208|,Nov 16,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_860&rf=mojo_yld_table_860,IFC Films
/release/rl3305276929/?ref_=bo_yld_table_861,Spiral,|$8,190|,2,|$8,190|,Jun 22,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_861&rf=mojo_yld_table_861,Cohen Media Group
/release/rl3909387777/?ref_=bo_yld_table_862,Dark River,|$7,714|,2,|$7,714|,Jun 29,https://pro.imdb.com/company/co0453070/boxoffice/?view=releases&ref_=mojo_yld_table_862&rf=mojo_yld_table_862,FilmRise
/release/rl2500167169/?ref_=bo_yld_table_863,Legend of the Mountain,|$7,640|,2,|$7,640|,Feb 2,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_863&rf=mojo_yld_table_863,Kino Lorber
/release/rl1577223681/?ref_=bo_yld_table_864,Spettacolo,|$7,452|,5,|$32,494|,Sep 8,https://pro.imdb.com/company/co0575901/boxoffice/?view=releases&ref_=mojo_yld_table_864&rf=mojo_yld_table_864,Grasshopper Film
/release/rl906331649/?ref_=bo_yld_table_865,The Lodgers,|$7,362|,17,|$7,362|,Feb 23,-,-
/release/rl67536385/?ref_=bo_yld_table_866,Shoah: Four Sisters,|$7,323|,3,|$7,323|,Nov 14,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_866&rf=mojo_yld_table_866,Cohen Media Group
/release/rl1074103809/?ref_=bo_yld_table_867,Tall: The American Skyscraper and Louis Sullivan,|$7,216|,1,|$7,216|,Jan 19,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_867&rf=mojo_yld_table_867,The Cinema Guild
/release/rl2265417217/?ref_=bo_yld_table_868,Painless,|$7,082|,2,|$7,082|,Sep 21,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_868&rf=mojo_yld_table_868,Indican Pictures
/release/rl1711572481/?ref_=bo_yld_table_869,Defining Hope,|$7,080|,2,|$15,788|,Nov 3,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_869&rf=mojo_yld_table_869,GathrFilms
/release/rl3456599553/?ref_=bo_yld_table_870,In Echo Park,|$7,072|,2,|$7,072|,Oct 12,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_870&rf=mojo_yld_table_870,Indican Pictures
/release/rl956794369/?ref_=bo_yld_table_871,This is Congo,|$7,051|,2,|$7,051|,Jun 29,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_871&rf=mojo_yld_table_871,Abramorama
/release/rl1527088641/?ref_=bo_yld_table_872,In the Land of Pomegranates,|$7,014|,1,|$7,014|,Jan 5,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_872&rf=mojo_yld_table_872,First Run
/release/rl839222785/?ref_=bo_yld_table_873,On the Beach at Night Alone,|$6,986|,3,|$37,489|,Nov 17,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_873&rf=mojo_yld_table_873,The Cinema Guild
/release/rl3204744705/?ref_=bo_yld_table_874,Duck Butter,|$6,877|,2,|$6,877|,Apr 27,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_874&rf=mojo_yld_table_874,The Orchard
/release/rl1694664193/?ref_=bo_yld_table_875,Ex Libris: New York Public Library,|$6,836|,15,|$158,192|,Sep 13,https://pro.imdb.com/company/co0013680/boxoffice/?view=releases&ref_=mojo_yld_table_875&rf=mojo_yld_table_875,Zipporah Films
/release/rl4178019841/?ref_=bo_yld_table_876,Calling All Earthlings,|$6,756|,1,|$6,756|,Jun 29,-,-
/release/rl67601921/?ref_=bo_yld_table_877,A Whale of a Tale,|$6,747|,1,|$6,747|,Aug 17,https://pro.imdb.com/company/co0251918/boxoffice/?view=releases&ref_=mojo_yld_table_877&rf=mojo_yld_table_877,Fine Line Media
/release/rl973506049/?ref_=bo_yld_table_878,An Evening with Beverly Luff Linn,|$6,701|,16,|$6,701|,Oct 19,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_878&rf=mojo_yld_table_878,The Film Arcade
/release/rl1258784257/?ref_=bo_yld_table_879,School of Life,|$6,300|,2,|$6,300|,Sep 7,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_879&rf=mojo_yld_table_879,Distrib Films
/release/rl2131133953/?ref_=bo_yld_table_880,Of Fathers and Sons,|$6,271|,6,|$12,579|,Nov 16,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_880&rf=mojo_yld_table_880,Kino Lorber
/release/rl2718336513/?ref_=bo_yld_table_881,The Quake,|$6,235|,7,|$6,235|,Dec 14,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_881&rf=mojo_yld_table_881,Magnolia Pictures
/release/rl3959850497/?ref_=bo_yld_table_882,One Last Thing,|$6,232|,151,|$6,232|,Jun 13,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_882&rf=mojo_yld_table_882,Fathom Events
/release/rl1459914241/?ref_=bo_yld_table_883,Women Like Us,|$6,072|,3,|$25,859|,Sep 7,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_883&rf=mojo_yld_table_883,GathrFilms
/release/rl486770177/?ref_=bo_yld_table_884,Chavela,|$6,013|,14,|$148,666|,Oct 4,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_884&rf=mojo_yld_table_884,Music Box Films
/release/rl2768537089/?ref_=bo_yld_table_885,I Am MLK Jr.,|$5,918|,2,|$5,918|,May 3,https://pro.imdb.com/company/co0370504/boxoffice/?view=releases&ref_=mojo_yld_table_885&rf=mojo_yld_table_885,GathrFilms
/release/rl3640755713/?ref_=bo_yld_table_886,Aida's Secrets,|$5,753|,9,|$98,468|,Oct 20,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_886&rf=mojo_yld_table_886,Music Box Films
