/release/rl2639693313/?ref_=bo_yld_table_332,Haute Cuisine,|$217,883|,60,|$217,883|,Sep 20,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_332&rf=mojo_yld_table_332,The Weinstein Company
/release/rl2420278785/?ref_=bo_yld_table_333,Arthur Newman,|$207,853|,248,|$207,853|,Apr 26,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_333&rf=mojo_yld_table_333,Cinedigm Entertainment Group
/release/rl4050355713/?ref_=bo_yld_table_334,Prince Avalanche,|$205,139|,23,|$205,139|,Aug 9,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_334&rf=mojo_yld_table_334,Magnolia Pictures
/release/rl3780478465/?ref_=bo_yld_table_335,Ghanchakkar,|$203,044|,89,|$203,044|,Jun 28,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_335&rf=mojo_yld_table_335,UTV Motion Pictures
/release/rl2387445249/?ref_=bo_yld_table_336,Crystal Fairy & the Magical Cactus,|$202,370|,20,|$202,370|,Jul 12,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_336&rf=mojo_yld_table_336,IFC Films
/release/rl2758247937/?ref_=bo_yld_table_337,No Place on Earth,|$200,238|,27,|$200,238|,Apr 5,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_337&rf=mojo_yld_table_337,Magnolia Pictures
/release/rl3931276801/?ref_=bo_yld_table_338,Free Angela and All Political Prisoners,|$194,102|,16,|$194,102|,Apr 5,https://pro.imdb.com/company/co0172361/boxoffice/?view=releases&ref_=mojo_yld_table_338&rf=mojo_yld_table_338,Codeblack Entertainment
/release/rl3177350657/?ref_=bo_yld_table_339,Midnight's Children,|$190,022|,17,|$190,022|,Apr 26,-,-
/release/rl1565165057/?ref_=bo_yld_table_340,Killing Them Softly,|$189,426|,|2,424|,|$15,026,056|,Nov 30,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_340&rf=mojo_yld_table_340,The Weinstein Company
/release/rl1516340737/?ref_=bo_yld_table_341,Lone Survivor,|$188,328|,|3,285|,|$125,095,601|,Dec 25,https://pro.imdb.com/company/co0005073/boxoffice/?view=releases&ref_=mojo_yld_table_341&rf=mojo_yld_table_341,Universal Pictures
/release/rl474121729/?ref_=bo_yld_table_342,The Anonymous People,|$187,459|,13,|$284,147|,Aug 16,-,-
/release/rl3327690241/?ref_=bo_yld_table_343,Ice Age: Continental Drift,|$182,244|,|3,886|,|$161,321,843|,Jul 13,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_343&rf=mojo_yld_table_343,Twentieth Century Fox
/release/rl1768654337/?ref_=bo_yld_table_344,Populaire,|$179,091|,58,|$179,091|,Sep 6,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_344&rf=mojo_yld_table_344,The Weinstein Company
/release/rl2017494529/?ref_=bo_yld_table_345,A.C.O.D.,|$175,705|,42,|$175,705|,Oct 4,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_345&rf=mojo_yld_table_345,The Film Arcade
/release/rl1195410945/?ref_=bo_yld_table_346,Afternoon Delight,|$174,496|,39,|$174,496|,Aug 30,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_346&rf=mojo_yld_table_346,The Film Arcade
/release/rl3211822593/?ref_=bo_yld_table_347,SOMM,|$174,197|,9,|$174,197|,Jun 21,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_347&rf=mojo_yld_table_347,The Samuel Goldwyn Company
/release/rl2269873665/?ref_=bo_yld_table_348,|Cinco de Mayo, La Batalla|,|$173,472|,43,|$173,472|,May 3,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_348&rf=mojo_yld_table_348,Lionsgate
/release/rl3260122625/?ref_=bo_yld_table_349,Escape from Tomorrow,|$171,962|,30,|$171,962|,Oct 11,-,-
/release/rl726500865/?ref_=bo_yld_table_350,Copperhead,|$171,740|,59,|$171,740|,Jun 28,https://pro.imdb.com/company/co0240950/boxoffice/?view=releases&ref_=mojo_yld_table_350&rf=mojo_yld_table_350,Film Collective
/release/rl3964503553/?ref_=bo_yld_table_351,Cutie and the Boxer,|$170,449|,16,|$200,036|,Aug 16,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_351&rf=mojo_yld_table_351,RADiUS-TWC
/release/rl3630990849/?ref_=bo_yld_table_352,R... Rajkumar,|$166,503|,91,|$166,503|,Dec 6,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_352&rf=mojo_yld_table_352,Eros International
/release/rl2625144321/?ref_=bo_yld_table_353,We Steal Secrets,|$166,243|,25,|$166,243|,May 24,https://pro.imdb.com/company/co0336098/boxoffice/?view=releases&ref_=mojo_yld_table_353&rf=mojo_yld_table_353,Focus World
/release/rl4234577409/?ref_=bo_yld_table_354,On the Job,|$164,620|,29,|$164,620|,Sep 27,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_354&rf=mojo_yld_table_354,Well Go USA Entertainment
/release/rl3043329537/?ref_=bo_yld_table_355,Mother of George,|$157,937|,8,|$157,937|,Sep 13,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_355&rf=mojo_yld_table_355,Oscilloscope
/release/rl1868596737/?ref_=bo_yld_table_356,LUV,|$156,996|,45,|$156,996|,Jan 18,-,-
/release/rl812418561/?ref_=bo_yld_table_357,Deceptive Practice: The Mysteries and Mentors of Ricky Jay,|$152,791|,7,|$152,791|,Apr 17,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_357&rf=mojo_yld_table_357,Kino Lorber
/release/rl359695873/?ref_=bo_yld_table_358,Snake & Mongoose,|$152,237|,14,|$152,200|,Aug 9,https://pro.imdb.com/company/co0191426/boxoffice/?view=releases&ref_=mojo_yld_table_358&rf=mojo_yld_table_358,Rocky Mountain Pictures
/release/rl3446244865/?ref_=bo_yld_table_359,The Patience Stone,|$148,671|,20,|$148,671|,Aug 14,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_359&rf=mojo_yld_table_359,Sony Pictures Classics
/release/rl3463087617/?ref_=bo_yld_table_360,Rangeelay,|$148,418|,20,|$148,418|,May 17,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_360&rf=mojo_yld_table_360,Eros International
/release/rl3797059073/?ref_=bo_yld_table_361,Free the Mind,|$147,811|,6,|$157,201|,May 3,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_361&rf=mojo_yld_table_361,International Film Circuit
/release/rl2607056385/?ref_=bo_yld_table_362,Narco Cultura,|$145,088|,46,|$145,088|,Nov 22,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_362&rf=mojo_yld_table_362,Cinedigm Entertainment Group
/release/rl1767736833/?ref_=bo_yld_table_363,John Dies at the End,|$141,951|,19,|$141,951|,Jan 25,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_363&rf=mojo_yld_table_363,Magnolia Pictures
/release/rl1599440385/?ref_=bo_yld_table_364,Galapagos,|$141,270|,14,|$18,630,372|,Oct 29,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_364&rf=mojo_yld_table_364,IMAX
/release/rl3562309121/?ref_=bo_yld_table_365,Good Ol' Freda,|$138,811|,17,|$138,811|,Sep 6,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_365&rf=mojo_yld_table_365,Magnolia Pictures
/release/rl2755888641/?ref_=bo_yld_table_366,American Promise,|$136,385|,8,|$146,702|,Oct 18,-,-
/release/rl4015228417/?ref_=bo_yld_table_367,Fists of Legend,|$134,213|,23,|$134,213|,Apr 12,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_367&rf=mojo_yld_table_367,CJ Entertainment
/release/rl2068022785/?ref_=bo_yld_table_368,Alone Yet Not Alone,|$133,546|,103,|$887,851|,Sep 27,-,-
/release/rl2303624705/?ref_=bo_yld_table_369,Drug War,|$128,195|,13,|$128,195|,Jul 26,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_369&rf=mojo_yld_table_369,Variance Films
/release/rl2470610433/?ref_=bo_yld_table_370,The Artist and the Model,|$127,941|,11,|$127,958|,Aug 2,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_370&rf=mojo_yld_table_370,Cohen Media Group
/release/rl2605024769/?ref_=bo_yld_table_371,A Band Called Death,|$127,257|,16,|$127,257|,Jun 28,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_371&rf=mojo_yld_table_371,Drafthouse Films
/release/rl3763963393/?ref_=bo_yld_table_372,Holy Motors,|$126,501|,29,|$641,100|,Oct 17,-,-
/release/rl676365825/?ref_=bo_yld_table_373,Europa Report,|$125,687|,12,|$125,687|,Aug 2,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_373&rf=mojo_yld_table_373,Magnolia Pictures
/release/rl223708673/?ref_=bo_yld_table_374,Fukrey,|$125,279|,57,|$125,279|,Jun 14,https://pro.imdb.com/company/co0077759/boxoffice/?view=releases&ref_=mojo_yld_table_374&rf=mojo_yld_table_374,Excel Entertainment
/release/rl224626177/?ref_=bo_yld_table_375,Is the Man Who Is Tall Happy?,|$125,240|,15,|$137,042|,Nov 22,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_375&rf=mojo_yld_table_375,IFC Films
/release/rl3460597249/?ref_=bo_yld_table_376,Beyond the Hills,|$124,919|,17,|$124,919|,Mar 8,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_376&rf=mojo_yld_table_376,IFC Films
/release/rl2472642049/?ref_=bo_yld_table_377,Lost and Found in Armenia,|$122,305|,9,|$122,305|,Jun 7,https://pro.imdb.com/company/co0423848/boxoffice/?view=releases&ref_=mojo_yld_table_377&rf=mojo_yld_table_377,High Top Releasing
/release/rl778667521/?ref_=bo_yld_table_378,The Other Son,|$122,119|,53,|$1,285,918|,Oct 26,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_378&rf=mojo_yld_table_378,Cohen Media Group
/release/rl3715139073/?ref_=bo_yld_table_379,Spark: A Burning Man Story,|$120,459|,8,|$120,459|,Aug 16,-,-
/release/rl410158593/?ref_=bo_yld_table_380,Storm Surfers 3D,|$117,090|,7,|$117,090|,Apr 26,https://pro.imdb.com/company/co0328673/boxoffice/?view=releases&ref_=mojo_yld_table_380&rf=mojo_yld_table_380,XLrator Media
/release/rl2608498177/?ref_=bo_yld_table_381,Yossi,|$117,047|,8,|$117,047|,Jan 25,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_381&rf=mojo_yld_table_381,Strand Releasing
/release/rl1281263105/?ref_=bo_yld_table_382,Ain't in It for My Health: A Film About Levon Helm,|$113,966|,10,|$113,966|,Apr 19,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_382&rf=mojo_yld_table_382,Kino Lorber
/release/rl594773505/?ref_=bo_yld_table_383,Spinning Plates,|$112,449|,6,|$112,449|,Oct 25,https://pro.imdb.com/company/co0373736/boxoffice/?view=releases&ref_=mojo_yld_table_383&rf=mojo_yld_table_383,The Film Arcade
/release/rl1800504833/?ref_=bo_yld_table_384,Ek Thi Daayan,|$112,135|,47,|$112,135|,Apr 19,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_384&rf=mojo_yld_table_384,Eros International
/release/rl1802143233/?ref_=bo_yld_table_385,The Punk Singer,|$109,402|,24,|$122,742|,Nov 29,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_385&rf=mojo_yld_table_385,IFC Films
/release/rl3443688961/?ref_=bo_yld_table_386,Augustine,|$107,352|,10,|$107,352|,May 17,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_386&rf=mojo_yld_table_386,Music Box Films
/release/rl1900512769/?ref_=bo_yld_table_387,Big Star: Nothing Can Hurt Me,|$105,998|,9,|$105,998|,Jul 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_387&rf=mojo_yld_table_387,Magnolia Pictures
/release/rl997819905/?ref_=bo_yld_table_388,Upside Down,|$105,095|,39,|$105,095|,Mar 15,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_388&rf=mojo_yld_table_388,Millennium Entertainment
/release/rl3981542913/?ref_=bo_yld_table_389,The English Teacher,|$104,810|,7,|$104,810|,May 17,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_389&rf=mojo_yld_table_389,Cinedigm Entertainment Group
/release/rl894731777/?ref_=bo_yld_table_390,Gimme the Loot,|$104,442|,10,|$104,442|,Mar 22,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_390&rf=mojo_yld_table_390,IFC Films
/release/rl1903658497/?ref_=bo_yld_table_391,A Touch of Sin,|$103,927|,7,|$154,120|,Oct 4,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_391&rf=mojo_yld_table_391,Kino Lorber
/release/rl2035975681/?ref_=bo_yld_table_392,The Investigator,|$103,739|,11,|$103,739|,Sep 13,https://pro.imdb.com/company/co0346468/boxoffice/?view=releases&ref_=mojo_yld_table_392&rf=mojo_yld_table_392,Gabriel's Messenger Films
/release/rl3514009089/?ref_=bo_yld_table_393,Stevie Nicks: In Your Dreams,|$103,028|,76,|$103,028|,Mar 31,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_393&rf=mojo_yld_table_393,Abramorama
/release/rl192185857/?ref_=bo_yld_table_394,Thérèse,|$101,944|,8,|$101,944|,Aug 23,https://pro.imdb.com/company/co0028092/boxoffice/?view=releases&ref_=mojo_yld_table_394&rf=mojo_yld_table_394,MPI Media Group
/release/rl2840233473/?ref_=bo_yld_table_395,Computer Chess,|$101,718|,9,|$102,041|,Jul 17,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_395&rf=mojo_yld_table_395,Kino Lorber
/release/rl2085127681/?ref_=bo_yld_table_396,Capital,|$101,700|,34,|$101,700|,Oct 25,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_396&rf=mojo_yld_table_396,Cohen Media Group
/release/rl3513353729/?ref_=bo_yld_table_397,The Past,|$101,179|,77,|$1,331,747|,Dec 20,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_397&rf=mojo_yld_table_397,Sony Pictures Classics
/release/rl3111552513/?ref_=bo_yld_table_398,Una noche,|$100,887|,6,|$100,887|,Aug 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_398&rf=mojo_yld_table_398,IFC Films
/release/rl2473494017/?ref_=bo_yld_table_399,Shadow Dancer,|$100,616|,14,|$100,616|,May 31,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_399&rf=mojo_yld_table_399,Magnolia Pictures
/release/rl863602177/?ref_=bo_yld_table_400,The United States of Autism,|$100,403|,12,|$100,403|,Apr 5,https://pro.imdb.com/company/co0159509/boxoffice/?view=releases&ref_=mojo_yld_table_400&rf=mojo_yld_table_400,Janson Media
/release/rl2808514049/?ref_=bo_yld_table_401,One Track Heart: The Story of Krishna Das,|$100,401|,5,|$100,401|,May 8,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_401&rf=mojo_yld_table_401,Zeitgeist Films
/release/rl1867089409/?ref_=bo_yld_table_402,The Broken Circle Breakdown,|$100,394|,21,|$175,058|,Nov 1,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_402&rf=mojo_yld_table_402,Tribeca Film
/release/rl1483834881/?ref_=bo_yld_table_403,The Silence,|$100,214|,11,|$100,214|,Mar 8,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_403&rf=mojo_yld_table_403,Music Box Films
/release/rl207848961/?ref_=bo_yld_table_404,Man of Tai Chi,|$100,144|,110,|$100,144|,Nov 1,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_404&rf=mojo_yld_table_404,RADiUS-TWC
/release/rl759596545/?ref_=bo_yld_table_405,Blue Caprice,|$93,995|,36,|$93,995|,Sep 13,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_405&rf=mojo_yld_table_405,IFC Films
/release/rl3882452481/?ref_=bo_yld_table_406,Passion,|$92,181|,14,|$92,181|,Aug 30,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_406&rf=mojo_yld_table_406,Entertainment One
/release/rl2118288897/?ref_=bo_yld_table_407,Any Day Now,|$90,922|,19,|$201,395|,Dec 14,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_407&rf=mojo_yld_table_407,Music Box Films
/release/rl3176957441/?ref_=bo_yld_table_408,King's Faith,|$90,106|,14,|$90,106|,Apr 26,-,-
/release/rl1081116161/?ref_=bo_yld_table_409,Somebody Up There Likes Me,|$89,435|,3,|$89,435|,Mar 8,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_409&rf=mojo_yld_table_409,Tribeca Film
/release/rl3460924929/?ref_=bo_yld_table_410,Byzantium,|$89,237|,13,|$89,237|,Jun 28,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_410&rf=mojo_yld_table_410,IFC Films
/release/rl2706605569/?ref_=bo_yld_table_411,Finding Nemo,|$87,974|,|2,904|,|$41,128,283|,Sep 14,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_411&rf=mojo_yld_table_411,Walt Disney Studios Motion Pictures
/release/rl1282311681/?ref_=bo_yld_table_412,Settai,|$87,838|,33,|$87,838|,Apr 5,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_412&rf=mojo_yld_table_412,UTV Motion Pictures
/release/rl2407171585/?ref_=bo_yld_table_413,Young Detective Dee: Rise of the Sea Dragon,|$87,783|,35,|$87,783|,Sep 27,-,-
/release/rl2154595841/?ref_=bo_yld_table_414,The Rooftop,|$85,755|,17,|$85,755|,Jul 19,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,Well Go USA Entertainment
/release/rl1416660481/?ref_=bo_yld_table_415,Something in the Air,|$85,154|,10,|$85,154|,May 3,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,IFC Films
/release/rl1400407553/?ref_=bo_yld_table_416,We Are What We Are,|$81,381|,17,|$81,381|,Sep 27,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,Entertainment One
/release/rl1467123201/?ref_=bo_yld_table_417,Stuck in Love.,|$81,071|,21,|$81,071|,Jul 5,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_417&rf=mojo_yld_table_417,Millennium Entertainment
/release/rl2356905473/?ref_=bo_yld_table_418,Winnie Mandela,|$80,634|,32,|$80,634|,Sep 6,https://pro.imdb.com/company/co0013585/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,Image Entertainment
/release/rl3681191425/?ref_=bo_yld_table_419,Ramaiya Vastavaiya,|$80,108|,67,|$80,108|,Jul 19,-,-
/release/rl3863512577/?ref_=bo_yld_table_420,The Central Park Five,|$79,699|,22,|$325,653|,Nov 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,IFC Films
/release/rl476415489/?ref_=bo_yld_table_421,Money for Nothing: Inside the Federal Reserve,|$77,619|,5,|$88,045|,Sep 6,-,-
/release/rl994608641/?ref_=bo_yld_table_422,Caesar Must Die,|$76,908|,4,|$76,908|,Feb 1,https://pro.imdb.com/company/co0353270/boxoffice/?view=releases&ref_=mojo_yld_table_422&rf=mojo_yld_table_422,Adopt Films
/release/rl2538243585/?ref_=bo_yld_table_423,Commitment,|$76,543|,22,|$76,543|,Dec 6,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,Well Go USA Entertainment
/release/rl1230931457/?ref_=bo_yld_table_424,Leviathan,|$76,202|,5,|$76,202|,Mar 1,https://pro.imdb.com/company/co0014382/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,The Cinema Guild
/release/rl1600488961/?ref_=bo_yld_table_425,More Than Honey,|$76,005|,7,|$79,772|,Jun 12,https://pro.imdb.com/company/co0291948/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Kino Lorber
/release/rl2741470721/?ref_=bo_yld_table_426,No One Lives,|$74,918|,53,|$74,918|,May 10,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,Anchor Bay Films
/release/rl3980690945/?ref_=bo_yld_table_427,Bettie Page Reveals All,|$72,962|,21,|$108,118|,Nov 22,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,Music Box Films
/release/rl443385345/?ref_=bo_yld_table_428,Reality,|$72,577|,12,|$72,577|,Mar 15,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,Oscilloscope
/release/rl2856355329/?ref_=bo_yld_table_429,After Tiller,|$72,125|,6,|$72,125|,Sep 20,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_429&rf=mojo_yld_table_429,Oscilloscope
/release/rl1869186561/?ref_=bo_yld_table_430,An Oversimplification of Her Beauty,|$71,409|,4,|$71,906|,Apr 26,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,Variance Films
/release/rl929990145/?ref_=bo_yld_table_431,Seasons of Gray,|$70,605|,24,|$70,605|,Oct 18,https://pro.imdb.com/company/co0391226/boxoffice/?view=releases&ref_=mojo_yld_table_431&rf=mojo_yld_table_431,EchoLight Studios
/release/rl309888513/?ref_=bo_yld_table_432,War Witch,|$70,544|,16,|$70,544|,Mar 1,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,Tribeca Film
/release/rl4101604865/?ref_=bo_yld_table_433,The Waiting Room,|$69,188|,8,|$244,951|,Sep 26,https://pro.imdb.com/company/co0036565/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,International Film Circuit
/release/rl1901757953/?ref_=bo_yld_table_434,The Invisible Woman,|$67,951|,153,|$1,234,254|,Dec 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,Sony Pictures Classics
/release/rl3010037249/?ref_=bo_yld_table_435,Pandora's Promise,|$66,680|,16,|$66,680|,Jun 12,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_435&rf=mojo_yld_table_435,Abramorama
/release/rl1617200641/?ref_=bo_yld_table_436,Fei chang xing yun,|$64,432|,23,|$64,432|,Sep 20,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,China Lion Film Distribution
/release/rl1146062337/?ref_=bo_yld_table_437,Diana Vreeland: The Eye Has to Travel,|$64,181|,27,|$1,017,579|,Sep 21,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_437&rf=mojo_yld_table_437,The Samuel Goldwyn Company
/release/rl3745809921/?ref_=bo_yld_table_438,Beware of Mr. Baker,|$63,914|,15,|$116,476|,Nov 28,-,-
/release/rl2084865537/?ref_=bo_yld_table_439,Becoming Traviata,|$62,652|,7,|$62,652|,May 15,https://pro.imdb.com/company/co0428322/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,Distrib Films
/release/rl1869710849/?ref_=bo_yld_table_440,Sightseers,|$61,782|,10,|$61,782|,May 10,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_440&rf=mojo_yld_table_440,IFC Films
/release/rl2824111617/?ref_=bo_yld_table_441,Go for Sisters,|$61,105|,12,|$70,495|,Nov 8,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_441&rf=mojo_yld_table_441,Variance Films
/release/rl3612902913/?ref_=bo_yld_table_442,I Am Divine,|$61,057|,10,|$81,497|,Oct 11,https://pro.imdb.com/company/co0332936/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,The Film Collaborative
/release/rl1851688449/?ref_=bo_yld_table_443,Let the Fire Burn,|$61,038|,9,|$64,489|,Oct 2,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,Zeitgeist Films
/release/rl491685377/?ref_=bo_yld_table_444,Independent Lens: Don't Stop Believin': Everyman's Journey,|$61,018|,23,|$61,018|,Mar 8,https://pro.imdb.com/company/co0287297/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,Cinedigm Entertainment Group
/release/rl1146979841/?ref_=bo_yld_table_445,Journey to the South Pacific,|$60,820|,19,|$7,653,913|,Nov 27,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_445&rf=mojo_yld_table_445,IMAX
/release/rl2908390913/?ref_=bo_yld_table_446,It's a Disaster,|$60,818|,13,|$60,818|,Apr 12,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_446&rf=mojo_yld_table_446,Oscilloscope
/release/rl3008923137/?ref_=bo_yld_table_447,How I Live Now,|$60,213|,68,|$60,213|,Nov 8,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_447&rf=mojo_yld_table_447,Magnolia Pictures
/release/rl1719371265/?ref_=bo_yld_table_448,The Wicker Man,|$59,225|,14,|$60,891|,Sep 27,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_448&rf=mojo_yld_table_448,Rialto Pictures
/release/rl1734903297/?ref_=bo_yld_table_449,The Pervert's Guide to Ideology,|$59,039|,4,|$67,966|,Nov 1,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_449&rf=mojo_yld_table_449,Zeitgeist Films
/release/rl3057681921/?ref_=bo_yld_table_450,Aftershock,|$58,510|,110,|$58,510|,May 10,https://pro.imdb.com/company/co0368345/boxoffice/?view=releases&ref_=mojo_yld_table_450&rf=mojo_yld_table_450,RADiUS-TWC
