/release/rl307922433/?ref_=bo_yld_table_332,Into the Abyss,|$223,880|,30,|$223,880|,Nov 11,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_332&rf=mojo_yld_table_332,IFC Films
/release/rl813073921/?ref_=bo_yld_table_333,Tucker and Dale vs Evil,|$223,838|,44,|$223,838|,Sep 30,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_333&rf=mojo_yld_table_333,Magnolia Pictures
/release/rl2002159105/?ref_=bo_yld_table_334,Happythankyoumoreplease,|$216,109|,19,|$216,110|,Mar 4,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_334&rf=mojo_yld_table_334,Anchor Bay Films
/release/rl1279297025/?ref_=bo_yld_table_335,The Afflicted,|$212,940|,13,|$212,940|,Oct 21,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_335&rf=mojo_yld_table_335,Nocturnal Features
/release/rl1299940865/?ref_=bo_yld_table_336,The Wildest Dream,|$208,130|,21,|$898,137|,Aug 6,https://pro.imdb.com/company/co0223903/boxoffice/?view=releases&ref_=mojo_yld_table_336&rf=mojo_yld_table_336,National Geographic Entertainment
/release/rl1952089601/?ref_=bo_yld_table_337,Ip Man 2,|$202,777|,21,|$205,675|,Jan 28,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_337&rf=mojo_yld_table_337,Variance Films
/release/rl3092481537/?ref_=bo_yld_table_338,|Filth to Ashes, Flesh to Dust|,|$202,531|,11,|$202,531|,Sep 30,https://pro.imdb.com/company/co0358461/boxoffice/?view=releases&ref_=mojo_yld_table_338&rf=mojo_yld_table_338,Nocturnal Features
/release/rl1615955457/?ref_=bo_yld_table_339,El Bulli: Cooking in Progress,|$201,582|,10,|$237,181|,Jul 27,-,-
/release/rl3595863553/?ref_=bo_yld_table_340,A Good Old Fashioned Orgy,|$200,227|,143,|$200,227|,Sep 2,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_340&rf=mojo_yld_table_340,The Samuel Goldwyn Company
/release/rl794330625/?ref_=bo_yld_table_341,The Girl Who Kicked the Hornet's Nest,|$199,694|,208,|$5,190,196|,Oct 29,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_341&rf=mojo_yld_table_341,Music Box Films
/release/rl510035457/?ref_=bo_yld_table_342,October Baby,|$199,442|,14,|$199,442|,Oct 28,https://pro.imdb.com/company/co0073962/boxoffice/?view=releases&ref_=mojo_yld_table_342&rf=mojo_yld_table_342,Five & Two Pictures
/release/rl2473100801/?ref_=bo_yld_table_343,Pina,|$198,417|,84,|$3,524,826|,Dec 23,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_343&rf=mojo_yld_table_343,IFC Films
/release/rl2539095553/?ref_=bo_yld_table_344,Legend of the Guardians: The Owls of Ga'Hoole,|$188,900|,|3,575|,|$55,675,313|,Sep 24,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_344&rf=mojo_yld_table_344,Warner Bros.
/release/rl1682343425/?ref_=bo_yld_table_345,Bol,|$188,850|,38,|$188,850|,Aug 31,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_345&rf=mojo_yld_table_345,Eros International
/release/rl2303165953/?ref_=bo_yld_table_346,Blackthorn,|$187,047|,21,|$200,558|,Oct 7,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_346&rf=mojo_yld_table_346,Magnolia Pictures
/release/rl3010889217/?ref_=bo_yld_table_347,Uncle Boonmee Who Can Recall His Past Lives,|$184,292|,6,|$184,292|,Mar 2,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_347&rf=mojo_yld_table_347,Strand Releasing
/release/rl274564609/?ref_=bo_yld_table_348,Jig,|$183,790|,5,|$183,790|,Jun 17,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_348&rf=mojo_yld_table_348,Screen Media Films
/release/rl2386789889/?ref_=bo_yld_table_349,Amigo,|$180,373|,10,|$184,705|,Aug 19,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_349&rf=mojo_yld_table_349,Variance Films
/release/rl3075769857/?ref_=bo_yld_table_350,Go for It!,|$180,237|,218,|$180,237|,May 13,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_350&rf=mojo_yld_table_350,Lionsgate
/release/rl2170193409/?ref_=bo_yld_table_351,Jackass 3D,|$176,809|,|3,139|,|$117,229,692|,Oct 15,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_351&rf=mojo_yld_table_351,Paramount Pictures
/release/rl3175384577/?ref_=bo_yld_table_352,Bellflower,|$168,226|,13,|$168,226|,Aug 5,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_352&rf=mojo_yld_table_352,Oscilloscope
/release/rl425952769/?ref_=bo_yld_table_353,|The Man Nobody Knew: In Search of My Father, CIA Spymaster William Colby|,|$168,217|,8,|$183,342|,Sep 23,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_353&rf=mojo_yld_table_353,First Run
/release/rl3126822401/?ref_=bo_yld_table_354,The Last Godfather,|$164,247|,58,|$164,247|,Apr 1,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_354&rf=mojo_yld_table_354,Roadside Attractions
/release/rl2238547457/?ref_=bo_yld_table_355,Restless,|$164,030|,126,|$163,265|,Sep 16,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_355&rf=mojo_yld_table_355,Sony Pictures Classics
/release/rl3563685377/?ref_=bo_yld_table_356,Pastorela,|$161,194|,55,|$161,194|,Dec 2,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_356&rf=mojo_yld_table_356,Lionsgate
/release/rl1733854721/?ref_=bo_yld_table_357,Hanyo,|$157,205|,12,|$157,961|,Jan 21,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_357&rf=mojo_yld_table_357,IFC Films
/release/rl2439022081/?ref_=bo_yld_table_358,Magic Trip: Ken Kesey's Search for a Kool Place,|$154,521|,18,|$154,521|,Aug 5,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_358&rf=mojo_yld_table_358,Magnolia Pictures
/release/rl2926478849/?ref_=bo_yld_table_359,3-D Sex and Zen: Extreme Ecstasy,|$153,215|,10,|$153,215|,Aug 12,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_359&rf=mojo_yld_table_359,China Lion Film Distribution
/release/rl2405926401/?ref_=bo_yld_table_360,Nostalgia for the Light,|$153,115|,6,|$163,962|,Jan 13,https://pro.imdb.com/company/co0033000/boxoffice/?view=releases&ref_=mojo_yld_table_360&rf=mojo_yld_table_360,Icarus Films
/release/rl106857985/?ref_=bo_yld_table_361,Le Quattro Volte,|$152,531|,6,|$152,530|,Mar 30,https://pro.imdb.com/company/co0278117/boxoffice/?view=releases&ref_=mojo_yld_table_361&rf=mojo_yld_table_361,Lorber Films
/release/rl2874312193/?ref_=bo_yld_table_362,Beginning of the Great Revival,|$151,000|,29,|$151,000|,Jun 24,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_362&rf=mojo_yld_table_362,China Lion Film Distribution
/release/rl3714942465/?ref_=bo_yld_table_363,Revenge of the Electric Car,|$150,780|,11,|$150,886|,Oct 21,https://pro.imdb.com/company/co0295126/boxoffice/?view=releases&ref_=mojo_yld_table_363&rf=mojo_yld_table_363,Area 23a
/release/rl4082599425/?ref_=bo_yld_table_364,Gun Hill Road,|$148,994|,10,|$148,994|,Aug 5,https://pro.imdb.com/company/co0326612/boxoffice/?view=releases&ref_=mojo_yld_table_364&rf=mojo_yld_table_364,Motion Film Group
/release/rl2624882177/?ref_=bo_yld_table_365,Thunder Soul,|$143,986|,37,|$143,986|,Sep 23,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_365&rf=mojo_yld_table_365,Roadside Attractions
/release/rl1733985793/?ref_=bo_yld_table_366,The Iron Lady,|$142,752|,|1,244|,|$30,017,992|,Dec 30,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_366&rf=mojo_yld_table_366,The Weinstein Company
/release/rl2539161089/?ref_=bo_yld_table_367,The Human Centipede II (Full Sequence),|$141,877|,24,|$141,877|,Oct 7,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_367&rf=mojo_yld_table_367,IFC Films
/release/rl2607384065/?ref_=bo_yld_table_368,Paranormal Activity 2,|$140,565|,|3,239|,|$84,752,907|,Oct 22,https://pro.imdb.com/company/co0023400/boxoffice/?view=releases&ref_=mojo_yld_table_368&rf=mojo_yld_table_368,Paramount Pictures
/release/rl1296729601/?ref_=bo_yld_table_369,Cold Weather,|$140,175|,11,|$141,358|,Feb 4,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_369&rf=mojo_yld_table_369,IFC Films
/release/rl1431668225/?ref_=bo_yld_table_370,Game,|$139,528|,63,|$139,528|,Apr 1,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_370&rf=mojo_yld_table_370,Eros International
/release/rl38700545/?ref_=bo_yld_table_371,The Double,|$137,921|,45,|$137,921|,Oct 28,https://pro.imdb.com/company/co0013585/boxoffice/?view=releases&ref_=mojo_yld_table_371&rf=mojo_yld_table_371,Image Entertainment
/release/rl3227289089/?ref_=bo_yld_table_372,Red Lips,|$136,163|,67,|$136,163|,Oct 14,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_372&rf=mojo_yld_table_372,Lionsgate
/release/rl3461252609/?ref_=bo_yld_table_373,Eames: The Architect & The Painter,|$135,821|,12,|$153,088|,Nov 11,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_373&rf=mojo_yld_table_373,First Run
/release/rl2522514945/?ref_=bo_yld_table_374,I Will Follow,|$135,809|,21,|$135,809|,Mar 11,-,-
/release/rl121734657/?ref_=bo_yld_table_375,1911,|$135,739|,33,|$135,739|,Oct 7,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_375&rf=mojo_yld_table_375,Variance Films
/release/rl2992539137/?ref_=bo_yld_table_376,|Life, Above All|,|$134,461|,18,|$134,461|,Jul 15,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_376&rf=mojo_yld_table_376,Sony Pictures Classics
/release/rl793806337/?ref_=bo_yld_table_377,Evangelion: 2.0 You Can (Not) Advance,|$133,640|,15,|$133,640|,Jan 21,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_377&rf=mojo_yld_table_377,Eleven Arts
/release/rl509314561/?ref_=bo_yld_table_378,If You Are the One 2,|$129,917|,21,|$426,894|,Dec 24,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_378&rf=mojo_yld_table_378,China Lion Film Distribution
/release/rl2154792449/?ref_=bo_yld_table_379,I Saw the Devil,|$129,210|,15,|$129,210|,Mar 4,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_379&rf=mojo_yld_table_379,Magnolia Pictures
/release/rl4034233857/?ref_=bo_yld_table_380,Tees Maar Khan,|$125,832|,108,|$1,076,443|,Dec 22,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_380&rf=mojo_yld_table_380,UTV Motion Pictures
/release/rl897222145/?ref_=bo_yld_table_381,Wo zhi nv ren xin,|$123,526|,26,|$123,526|,Feb 3,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_381&rf=mojo_yld_table_381,China Lion Film Distribution
/release/rl2891941377/?ref_=bo_yld_table_382,The Last Mountain,|$123,131|,7,|$122,961|,Jun 3,https://pro.imdb.com/company/co0115760/boxoffice/?view=releases&ref_=mojo_yld_table_382&rf=mojo_yld_table_382,Dada Films
/release/rl3360392705/?ref_=bo_yld_table_383,City of Life and Death,|$122,557|,9,|$122,558|,May 11,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_383&rf=mojo_yld_table_383,Kino International
/release/rl2860090881/?ref_=bo_yld_table_384,Vision,|$121,193|,17,|$435,274|,Oct 13,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_384&rf=mojo_yld_table_384,Zeitgeist Films
/release/rl3312944641/?ref_=bo_yld_table_385,Trust,|$120,016|,28,|$120,016|,Apr 1,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_385&rf=mojo_yld_table_385,Millennium Entertainment
/release/rl3849618945/?ref_=bo_yld_table_386,Tiny Furniture,|$118,124|,21,|$391,674|,Nov 12,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_386&rf=mojo_yld_table_386,IFC Films
/release/rl3881534977/?ref_=bo_yld_table_387,Sigur Rós: Inni,|$117,279|,7,|$123,482|,Oct 28,https://pro.imdb.com/company/co0245223/boxoffice/?view=releases&ref_=mojo_yld_table_387&rf=mojo_yld_table_387,Cinema Purgatorio
/release/rl3764225537/?ref_=bo_yld_table_388,Kaboom,|$116,814|,12,|$118,919|,Jan 28,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_388&rf=mojo_yld_table_388,IFC Films
/release/rl2742453761/?ref_=bo_yld_table_389,The Undefeated,|$116,381|,14,|$116,381|,Jul 15,https://pro.imdb.com/company/co0108347/boxoffice/?view=releases&ref_=mojo_yld_table_389&rf=mojo_yld_table_389,Arc Entertainment
/release/rl2873198081/?ref_=bo_yld_table_390,35 and Ticking,|$113,854|,6,|$113,794|,May 20,https://pro.imdb.com/company/co0013585/boxoffice/?view=releases&ref_=mojo_yld_table_390&rf=mojo_yld_table_390,Image Entertainment
/release/rl1348765185/?ref_=bo_yld_table_391,Mysteries of Lisbon,|$110,507|,6,|$110,507|,Aug 5,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_391&rf=mojo_yld_table_391,Music Box Films
/release/rl444106241/?ref_=bo_yld_table_392,The Warrior's Way,|$106,945|,|1,622|,|$5,666,340|,Dec 3,https://pro.imdb.com/company/co0142678/boxoffice/?view=releases&ref_=mojo_yld_table_392&rf=mojo_yld_table_392,Relativity Media
/release/rl458851841/?ref_=bo_yld_table_393,Henry's Crime,|$102,541|,8,|$102,541|,Apr 8,-,-
/release/rl2205844993/?ref_=bo_yld_table_394,Young Goethe in Love,|$100,551|,9,|$162,138|,Nov 4,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_394&rf=mojo_yld_table_394,Music Box Films
/release/rl3681322497/?ref_=bo_yld_table_395,Rubber,|$100,370|,15,|$100,370|,Apr 1,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_395&rf=mojo_yld_table_395,Magnolia Pictures
/release/rl3010299393/?ref_=bo_yld_table_396,Rejoice and Shout,|$100,237|,7,|$100,237|,Jun 3,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_396&rf=mojo_yld_table_396,Magnolia Pictures
/release/rl123962881/?ref_=bo_yld_table_397,The Man Who Fell to Earth,|$100,072|,6,|$100,072|,Jun 24,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_397&rf=mojo_yld_table_397,Rialto Pictures
/release/rl960726529/?ref_=bo_yld_table_398,A Little Help,|$99,869|,24,|$96,868|,Jul 22,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_398&rf=mojo_yld_table_398,Freestyle Releasing
/release/rl56919553/?ref_=bo_yld_table_399,My Dog Tulip,|$99,372|,5,|$246,574|,Sep 1,https://pro.imdb.com/company/co0036600/boxoffice/?view=releases&ref_=mojo_yld_table_399&rf=mojo_yld_table_399,New Yorker Films
/release/rl2925495809/?ref_=bo_yld_table_400,Last Night,|$99,000|,10,|$99,000|,May 6,https://pro.imdb.com/company/co0186498/boxoffice/?view=releases&ref_=mojo_yld_table_400&rf=mojo_yld_table_400,Tribeca Film
/release/rl829916673/?ref_=bo_yld_table_401,Tomboy,|$96,159|,10,|$129,834|,Nov 16,https://pro.imdb.com/company/co0115760/boxoffice/?view=releases&ref_=mojo_yld_table_401&rf=mojo_yld_table_401,Dada Films
/release/rl3460859393/?ref_=bo_yld_table_402,Chalo Dilli,|$94,300|,31,|$94,300|,Apr 29,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_402&rf=mojo_yld_table_402,Eros International
/release/rl1699186177/?ref_=bo_yld_table_403,American: The Bill Hicks Story,|$91,330|,11,|$92,234|,Apr 8,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_403&rf=mojo_yld_table_403,Variance Films
/release/rl2052097537/?ref_=bo_yld_table_404,Evil Bong 3: The Wrath of Bong,|$91,260|,1,|$91,260|,Apr 8,https://pro.imdb.com/company/co0057804/boxoffice/?view=releases&ref_=mojo_yld_table_404&rf=mojo_yld_table_404,Full Moon Pictures
/release/rl1550419457/?ref_=bo_yld_table_405,Oy Vey! My Son Is Gay!!,|$87,888|,5,|$89,507|,Dec 24,-,-
/release/rl1297122817/?ref_=bo_yld_table_406,Exporting Raymond,|$87,727|,13,|$87,727|,Apr 29,https://pro.imdb.com/company/co0016710/boxoffice/?view=releases&ref_=mojo_yld_table_406&rf=mojo_yld_table_406,The Samuel Goldwyn Company
/release/rl259556865/?ref_=bo_yld_table_407,Waste Land,|$86,060|,8,|$187,716|,Oct 29,https://pro.imdb.com/company/co0008561/boxoffice/?view=releases&ref_=mojo_yld_table_407&rf=mojo_yld_table_407,Arthouse Films
/release/rl1249478145/?ref_=bo_yld_table_408,Vidal Sassoon: The Movie,|$85,974|,5,|$85,974|,Feb 11,https://pro.imdb.com/company/co0271973/boxoffice/?view=releases&ref_=mojo_yld_table_408&rf=mojo_yld_table_408,Phase 4 Films
/release/rl1648920065/?ref_=bo_yld_table_409,Carancho,|$85,526|,5,|$85,526|,Feb 11,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_409&rf=mojo_yld_table_409,Strand Releasing
/release/rl1330742785/?ref_=bo_yld_table_410,Elite Squad 2: The Enemy Within,|$84,832|,7,|$100,119|,Nov 11,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_410&rf=mojo_yld_table_410,Variance Films
/release/rl1500284417/?ref_=bo_yld_table_411,The Robber,|$84,453|,6,|$83,451|,Feb 3,https://pro.imdb.com/company/co0047947/boxoffice/?view=releases&ref_=mojo_yld_table_411&rf=mojo_yld_table_411,Kino International
/release/rl2423752193/?ref_=bo_yld_table_412,T-Rex: Back to the Cretaceous,|$82,521|,38,|$53,354,743|,Oct 23,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_412&rf=mojo_yld_table_412,IMAX
/release/rl4133193217/?ref_=bo_yld_table_413,Inkubus,|$81,600|,16,|$81,600|,Oct 28,https://pro.imdb.com/company/co0092769/boxoffice/?view=releases&ref_=mojo_yld_table_413&rf=mojo_yld_table_413,Screen Media Films
/release/rl4115367425/?ref_=bo_yld_table_414,Circo,|$77,466|,4,|$77,466|,Apr 1,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_414&rf=mojo_yld_table_414,First Run
/release/rl306480641/?ref_=bo_yld_table_415,Beautiful Boy,|$77,247|,8,|$77,247|,Jun 3,https://pro.imdb.com/company/co0249289/boxoffice/?view=releases&ref_=mojo_yld_table_415&rf=mojo_yld_table_415,Anchor Bay Films
/release/rl3513157121/?ref_=bo_yld_table_416,Oranges and Sunshine,|$76,445|,15,|$143,480|,Oct 21,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_416&rf=mojo_yld_table_416,Cohen Media Group
/release/rl2958853633/?ref_=bo_yld_table_417,Kings of Pastry,|$76,265|,10,|$336,386|,Sep 15,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_417&rf=mojo_yld_table_417,First Run
/release/rl2641528321/?ref_=bo_yld_table_418,Summer Wars,|$71,387|,11,|$80,768|,Dec 24,https://pro.imdb.com/company/co0255038/boxoffice/?view=releases&ref_=mojo_yld_table_418&rf=mojo_yld_table_418,GKIDS
/release/rl2790426113/?ref_=bo_yld_table_419,Four Lions,|$71,231|,18,|$304,616|,Nov 5,https://pro.imdb.com/company/co0313579/boxoffice/?view=releases&ref_=mojo_yld_table_419&rf=mojo_yld_table_419,Drafthouse Films
/release/rl2792850945/?ref_=bo_yld_table_420,The Tree,|$71,158|,8,|$71,158|,Jul 15,https://pro.imdb.com/company/co0078470/boxoffice/?view=releases&ref_=mojo_yld_table_420&rf=mojo_yld_table_420,Zeitgeist Films
/release/rl2488501761/?ref_=bo_yld_table_421,Fireflies in the Garden,|$70,600|,14,|$70,600|,Oct 14,-,-
/release/rl611878401/?ref_=bo_yld_table_422,The Warring States,|$68,961|,23,|$68,961|,Apr 22,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_422&rf=mojo_yld_table_422,China Lion Film Distribution
/release/rl2003469825/?ref_=bo_yld_table_423,Puncture,|$68,945|,5,|$68,945|,Sep 23,https://pro.imdb.com/company/co0143550/boxoffice/?view=releases&ref_=mojo_yld_table_423&rf=mojo_yld_table_423,Millennium Entertainment
/release/rl4065691137/?ref_=bo_yld_table_424,Get Low,|$66,527|,570,|$9,176,933|,Jul 30,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_424&rf=mojo_yld_table_424,Sony Pictures Classics
/release/rl2255062529/?ref_=bo_yld_table_425,Pariah,|$66,222|,24,|$769,552|,Dec 28,https://pro.imdb.com/company/co0042399/boxoffice/?view=releases&ref_=mojo_yld_table_425&rf=mojo_yld_table_425,Focus Features
/release/rl356812289/?ref_=bo_yld_table_426,A Beautiful Life,|$66,171|,23,|$66,171|,May 20,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_426&rf=mojo_yld_table_426,China Lion Film Distribution
/release/rl4134438401/?ref_=bo_yld_table_427,Xin Shao Lin si,|$66,099|,11,|$66,099|,Sep 9,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_427&rf=mojo_yld_table_427,Variance Films
/release/rl843548161/?ref_=bo_yld_table_428,Bhutto,|$65,652|,4,|$100,202|,Dec 3,https://pro.imdb.com/company/co0582768/boxoffice/?view=releases&ref_=mojo_yld_table_428&rf=mojo_yld_table_428,First Run
/release/rl3460662785/?ref_=bo_yld_table_429,Battle of the Brides,|$64,572|,6,|$64,572|,May 6,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_429&rf=mojo_yld_table_429,Variance Films
/release/rl2790819329/?ref_=bo_yld_table_430,The Human Resources Manager,|$64,015|,9,|$64,014|,Mar 4,https://pro.imdb.com/company/co0087326/boxoffice/?view=releases&ref_=mojo_yld_table_430&rf=mojo_yld_table_430,Film Movement
/release/rl5867009/?ref_=bo_yld_table_431,Hereafter,|$62,486|,|2,424|,|$32,746,941|,Oct 15,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_431&rf=mojo_yld_table_431,Warner Bros.
/release/rl23758337/?ref_=bo_yld_table_432,Public Speaking,|$62,173|,2,|$62,173|,Feb 23,https://pro.imdb.com/company/co0049592/boxoffice/?view=releases&ref_=mojo_yld_table_432&rf=mojo_yld_table_432,Rialto Pictures
/release/rl2406974977/?ref_=bo_yld_table_433,Trigun: Badlands Rumble,|$62,027|,12,|$62,027|,Jul 8,https://pro.imdb.com/company/co0133928/boxoffice/?view=releases&ref_=mojo_yld_table_433&rf=mojo_yld_table_433,Eleven Arts
/release/rl4267083265/?ref_=bo_yld_table_434,Heartbeats,|$61,997|,10,|$68,723|,Feb 25,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_434&rf=mojo_yld_table_434,IFC Films
/release/rl511411713/?ref_=bo_yld_table_435,White Material,|$61,940|,21,|$304,020|,Nov 19,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_435&rf=mojo_yld_table_435,IFC Films
/release/rl660309505/?ref_=bo_yld_table_436,If a Tree Falls: A Story of the Earth Liberation Front,|$61,794|,5,|$61,794|,Jun 22,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_436&rf=mojo_yld_table_436,Oscilloscope
/release/rl2558100993/?ref_=bo_yld_table_437,Viva Riva!,|$61,759|,5,|$61,759|,Jun 10,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_437&rf=mojo_yld_table_437,Music Box Films
/release/rl2690156033/?ref_=bo_yld_table_438,How to Live Forever,|$60,540|,4,|$60,630|,May 13,https://pro.imdb.com/company/co0245001/boxoffice/?view=releases&ref_=mojo_yld_table_438&rf=mojo_yld_table_438,Variance Films
/release/rl1481803265/?ref_=bo_yld_table_439,For Colored Girls,|$60,494|,|2,127|,|$37,729,698|,Nov 5,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_439&rf=mojo_yld_table_439,Lionsgate
/release/rl3764291073/?ref_=bo_yld_table_440,Limelight,|$60,335|,4,|$60,335|,Sep 23,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_440&rf=mojo_yld_table_440,Magnolia Pictures
/release/rl1431143937/?ref_=bo_yld_table_441,Crime After Crime,|$60,291|,5,|$60,291|,Jul 1,-,-
/release/rl2373486081/?ref_=bo_yld_table_442,The Whale,|$60,071|,5,|$81,881|,Sep 9,https://pro.imdb.com/company/co0283483/boxoffice/?view=releases&ref_=mojo_yld_table_442&rf=mojo_yld_table_442,Paladin
/release/rl3175187969/?ref_=bo_yld_table_443,3,|$59,954|,6,|$59,954|,Sep 16,https://pro.imdb.com/company/co0035339/boxoffice/?view=releases&ref_=mojo_yld_table_443&rf=mojo_yld_table_443,Strand Releasing
/release/rl3328542209/?ref_=bo_yld_table_444,Murder 2,|$59,000|,26,|$59,000|,Jul 8,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_444&rf=mojo_yld_table_444,Eros International
/release/rl2323023361/?ref_=bo_yld_table_445,Undertow,|$56,974|,3,|$108,620|,Sep 17,https://pro.imdb.com/company/co0332936/boxoffice/?view=releases&ref_=mojo_yld_table_445&rf=mojo_yld_table_445,The Film Collaborative
/release/rl3310388737/?ref_=bo_yld_table_446,Farmageddon,|$56,573|,7,|$56,573|,Jun 17,-,-
/release/rl2941486593/?ref_=bo_yld_table_447,Finding Joe,|$55,518|,7,|$55,518|,Sep 30,https://pro.imdb.com/company/co0093688/boxoffice/?view=releases&ref_=mojo_yld_table_447&rf=mojo_yld_table_447,Balcony Releasing
